timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/03 12:22:38.792, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:22:38.792, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:22:38.792, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 12:22:38.792, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:38.792, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:38.792, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:38.792, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:39.792, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/03 12:22:39.834, 1, P0, 33, 240.64 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/03 12:22:39.834, 2, P0, 36, 237.03 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/03 12:22:39.836, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/03 12:22:39.838, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:39.839, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:39.840, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:39.842, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:40.844, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 7 %, 821 MiB
2026/08/03 12:22:40.844, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 7 %, 821 MiB
2026/08/03 12:22:40.844, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 7 %, 821 MiB
2026/08/03 12:22:40.845, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 3 %, 821 MiB
2026/08/03 12:22:40.846, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:40.846, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:40.847, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:40.847, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:41.848, 0, P0, 36, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 2085 MiB
2026/08/03 12:22:41.848, 1, P0, 33, 240.76 W, 1965 MHz, 3996 MHz, 0 %, 2117 MiB
2026/08/03 12:22:41.848, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 2117 MiB
2026/08/03 12:22:41.848, 3, P0, 33, 239.49 W, 1965 MHz, 3996 MHz, 0 %, 1957 MiB
2026/08/03 12:22:41.848, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:41.848, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:41.848, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:41.848, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:42.848, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/03 12:22:42.848, 1, P0, 33, 240.22 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/03 12:22:42.848, 2, P0, 36, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/03 12:22:42.848, 3, P0, 33, 239.11 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/03 12:22:42.848, 4, P0, 33, 235.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:42.848, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:42.848, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:42.848, 7, P0, 37, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:43.848, 0, P0, 36, 242.90 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/03 12:22:43.849, 1, P0, 33, 240.16 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/03 12:22:43.849, 2, P0, 36, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/03 12:22:43.849, 3, P0, 33, 238.96 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/03 12:22:43.849, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:43.849, 5, P0, 36, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:43.849, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:43.849, 7, P0, 37, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:44.849, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 3 %, 21425 MiB
2026/08/03 12:22:44.849, 1, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 0 %, 21457 MiB
2026/08/03 12:22:44.849, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 3 %, 21457 MiB
2026/08/03 12:22:44.849, 3, P0, 33, 239.10 W, 1965 MHz, 3996 MHz, 0 %, 21297 MiB
2026/08/03 12:22:44.849, 4, P0, 33, 235.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:44.849, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:44.849, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:44.849, 7, P0, 37, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:45.849, 0, P0, 36, 243.61 W, 1965 MHz, 3996 MHz, 6 %, 21425 MiB
2026/08/03 12:22:45.849, 1, P0, 33, 240.76 W, 1965 MHz, 3996 MHz, 3 %, 21457 MiB
2026/08/03 12:22:45.849, 2, P0, 36, 237.05 W, 1965 MHz, 3996 MHz, 6 %, 21457 MiB
2026/08/03 12:22:45.849, 3, P0, 33, 239.40 W, 1965 MHz, 3996 MHz, 4 %, 21297 MiB
2026/08/03 12:22:45.849, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:45.849, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:45.849, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:45.849, 7, P0, 37, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:46.849, 0, P0, 36, 243.80 W, 1965 MHz, 3996 MHz, 2 %, 21425 MiB
2026/08/03 12:22:46.849, 1, P0, 33, 240.99 W, 1965 MHz, 3996 MHz, 2 %, 21457 MiB
2026/08/03 12:22:46.849, 2, P0, 36, 237.13 W, 1965 MHz, 3996 MHz, 1 %, 21457 MiB
2026/08/03 12:22:46.849, 3, P0, 33, 240.19 W, 1965 MHz, 3996 MHz, 5 %, 21297 MiB
2026/08/03 12:22:46.849, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 12:22:46.849, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
