method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_1,3,0.08732546048722527,0.10182595139641339,0.005565929655941843,0.003706479226831645,0.46116519645931403,0.23058259822965702,0.026159660963582538,0.006249139013811178,0.005229074675581039
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_2,3,0.04942279942279937,0.04912861265057476,0.051664008657322014,0.04067727395653513,1.0168350168350169,0.5084175084175084,0.05829124579124579,0.050466039086574065,0.04069156004939122
frozen_mapping,prefill,qwen3-8b,4,latency,burstgpt_3,3,0.02792874396135277,0.02809622720645521,0.09438282886771199,0.05649293595652939,0.5404589371980676,0.2702294685990338,0.033388687600644146,0.08789415055415868,0.055771737361691685
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_conversation,3,0.1961597308478431,0.1936871381400581,0.012376381200910757,0.012072909718889002,0.2048819358188256,0.1024409679094128,0.008536747325784397,0.014030707103017306,0.013704983925367566
frozen_mapping,prefill,qwen3-8b,4,latency,mooncake_toolagent,3,0.03916562882928673,0.03913198487410439,0.008948161754533586,0.00894994071801816,0.2166914664043457,0.10834573320217285,0.009735152885275938,0.009133276447245115,0.009135481353995988
frozen_mapping,prefill,qwen3-8b,4,throughput,all,15,0.06055937212662902,0.0668697036108845,0.0345874500017734,0.013171442029430174,0.36478992420823986,0.18239496210411993,0.017630148290935867,0.034125802792159314,0.013221520134719767
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_1,3,0.02194264069264068,0.022049386382680815,0.005565929655941903,0.0037064792268317734,0.5471861471861472,0.2735930735930736,0.022799422799422816,0.005650908137817039,0.00372788763649834
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_2,3,0.04892676767676762,0.053066398566245516,0.05166400865732205,0.040677273956535163,0.5959595959595959,0.29797979797979796,0.024831649831649857,0.05054528957152397,0.03999039519526895
frozen_mapping,prefill,qwen3-8b,4,throughput,burstgpt_3,3,0.041666666666666664,0.04174215273128274,0.09438282886771211,0.05649293595652951,0.5,0.25,0.02546296296296297,0.09296190808354676,0.056396109279337026
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_conversation,3,0.15852239724436032,0.16295740050738644,0.012376335858096534,0.012072864439107224,0.17368421052631577,0.08684210526315789,0.01447368421052631,0.012520907925534347,0.012222117837821808
frozen_mapping,prefill,qwen3-8b,4,throughput,mooncake_toolagent,3,0.03173838835270987,0.031738237403031666,0.008948146969794396,0.008949925914279984,0.007119667369140543,0.0035598336845702717,0.0005830216501173948,0.00895000024237454,0.008951840399447806
frozen_mapping,prefill,qwen3-8b,8,all,all,45,0.06376462824391875,0.08559013841843365,0.03458745305884259,0.013171448283582158,0.40853842942167273,0.20426921471083637,0.02120002185471486,0.033825615041340205,0.013520267825217492
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_1,9,0.039768659989248265,0.06603572916749997,0.005565929655941885,0.0037064792268317304,0.4074601747804362,0.2037300873902181,0.019713197518208422,0.005808176399542046,0.004209751749921989
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_2,9,0.040358946608946566,0.042313888116140765,0.05166400865732205,0.040677273956535163,0.8002244668911335,0.40011223344556673,0.039913019079685745,0.050415527013611516,0.040167962745407154
frozen_mapping,prefill,qwen3-8b,8,all,burstgpt_3,9,0.03708735909822872,0.03399178156779789,0.09438282886771204,0.05649293595652942,0.43015297906602257,0.21507648953301128,0.02463264895330114,0.09082614320711185,0.05615398918892842
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_conversation,9,0.17200141449227221,0.18541155213197036,0.012376346215196246,0.012072874501281307,0.22028720954687456,0.11014360477343728,0.013720035311995032,0.0130793653065933,0.012771643961405735
frozen_mapping,prefill,qwen3-8b,8,all,mooncake_toolagent,9,0.02960676103089794,0.03500444733806199,0.008948151898040746,0.00894993084885933,0.18456731682389693,0.09228365841194847,0.008021208410383944,0.008998863279842319,0.009001124046486696
frozen_mapping,prefill,qwen3-8b,8,balanced,all,15,0.050734039895425735,0.056681398076491,0.034587447147470335,0.01317143577527861,0.3728188535136644,0.1864094267568322,0.018747618359902143,0.03379637989090001,0.013270485127053084
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_1,3,0.010037878787878826,0.010097837903128433,0.005565929655941903,0.0037064792268317734,0.2140291806958474,0.1070145903479237,0.010180508791619908,0.005524482046997923,0.0036619373041009325
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_2,3,0.02272727272727273,0.023353320409359366,0.05166400865732209,0.04067727395653519,0.787878787878788,0.393939393939394,0.0366161616161616,0.05023525238273652,0.039812865489632907
frozen_mapping,prefill,qwen3-8b,8,balanced,burstgpt_3,3,0.041666666666666734,0.0417421527312828,0.094382828867712,0.05649293595652935,0.25000000000000006,0.12500000000000003,0.015046296296296313,0.09162237098363007,0.056300545486269137
frozen_mapping,prefill,qwen3-8b,8,balanced,mooncake_conversation,3,0.16132211538461325,0.16007742057428084,0.012376321586581446,0.012072849345847694,0.28229548229548235,0.14114774114774117,0.018149674399674395,0.01268648089122825,0.012380725614456137
frozen_mapping,prefill,qwen3-8b,8,balanced,mooncake_toolagent,3,0.017916265910697216,0.01792123643872616,0.008948146969794254,0.008949925914279844,0.32989081669820447,0.16494540834910223,0.013745450695758499,0.008913313149907306,0.00891502129440762
frozen_mapping,prefill,qwen3-8b,8,latency,all,15,0.08000047270970145,0.097392784899737,0.034587462027284036,0.01317146704603769,0.48800651054311395,0.24400325527155697,0.02722229891330656,0.03355466244096127,0.014064040430380077
frozen_mapping,prefill,qwen3-8b,8,latency,burstgpt_1,3,0.08732546048722527,0.10182595139641339,0.005565929655941843,0.003706479226831645,0.46116519645931403,0.23058259822965702,0.026159660963582538,0.006249139013811178,0.005229074675581039
frozen_mapping,prefill,qwen3-8b,8,latency,burstgpt_2,3,0.04942279942279937,0.04912861265057476,0.051664008657322014,0.04067727395653513,1.0168350168350169,0.5084175084175084,0.05829124579124579,0.050466039086574065,0.04069156004939122
frozen_mapping,prefill,qwen3-8b,8,latency,burstgpt_3,3,0.02792874396135277,0.02809622720645521,0.09438282886771199,0.05649293595652939,0.5404589371980676,0.2702294685990338,0.033388687600644146,0.08789415055415868,0.055771737361691685
frozen_mapping,prefill,qwen3-8b,8,latency,mooncake_conversation,3,0.1961597308478431,0.1936871381400581,0.012376381200910757,0.012072909718889002,0.2048819358188256,0.1024409679094128,0.008536747325784397,0.014030707103017306,0.013704983925367566
frozen_mapping,prefill,qwen3-8b,8,latency,mooncake_toolagent,3,0.03916562882928673,0.03913198487410439,0.008948161754533586,0.00894994071801816,0.2166914664043457,0.10834573320217285,0.009735152885275938,0.009133276447245115,0.009135481353995988
frozen_mapping,prefill,qwen3-8b,8,throughput,all,15,0.06055937212662902,0.0668697036108845,0.0345874500017734,0.013171442029430174,0.36478992420823986,0.18239496210411993,0.017630148290935867,0.034125802792159314,0.013221520134719767
frozen_mapping,prefill,qwen3-8b,8,throughput,burstgpt_1,3,0.02194264069264068,0.022049386382680815,0.005565929655941903,0.0037064792268317734,0.5471861471861472,0.2735930735930736,0.022799422799422816,0.005650908137817039,0.00372788763649834
frozen_mapping,prefill,qwen3-8b,8,throughput,burstgpt_2,3,0.04892676767676762,0.053066398566245516,0.05166400865732205,0.040677273956535163,0.5959595959595959,0.29797979797979796,0.024831649831649857,0.05054528957152397,0.03999039519526895
frozen_mapping,prefill,qwen3-8b,8,throughput,burstgpt_3,3,0.041666666666666664,0.04174215273128274,0.09438282886771211,0.05649293595652951,0.5,0.25,0.02546296296296297,0.09296190808354676,0.056396109279337026
frozen_mapping,prefill,qwen3-8b,8,throughput,mooncake_conversation,3,0.15852239724436032,0.16295740050738644,0.012376335858096534,0.012072864439107224,0.17368421052631577,0.08684210526315789,0.01447368421052631,0.012520907925534347,0.012222117837821808
frozen_mapping,prefill,qwen3-8b,8,throughput,mooncake_toolagent,3,0.03173838835270987,0.031738237403031666,0.008948146969794396,0.008949925914279984,0.007119667369140543,0.0035598336845702717,0.0005830216501173948,0.00895000024237454,0.008951840399447806
frozen_mapping,prefill,qwen3-8b,all,all,all,135,0.06376462824391874,0.08559013841843365,0.03458745305884259,0.013171448283582158,0.4085384294216727,0.20426921471083634,0.021200021854714857,0.0338256150413402,0.013520267825217489
frozen_mapping,prefill,qwen3-8b,all,all,burstgpt_1,27,0.03976865998924826,0.06603572916749997,0.005565929655941882,0.003706479226831731,0.4074601747804361,0.20373008739021806,0.01971319751820842,0.005808176399542044,0.004209751749921989
frozen_mapping,prefill,qwen3-8b,all,all,burstgpt_2,27,0.04035894660894657,0.042313888116140765,0.05166400865732205,0.040677273956535163,0.8002244668911336,0.4001122334455668,0.039913019079685745,0.050415527013611516,0.040167962745407154
frozen_mapping,prefill,qwen3-8b,all,all,burstgpt_3,27,0.03708735909822872,0.0339917815677979,0.09438282886771204,0.056492935956529405,0.4301529790660225,0.21507648953301126,0.024632648953301143,0.09082614320711185,0.05615398918892842
frozen_mapping,prefill,qwen3-8b,all,all,mooncake_conversation,27,0.1720014144922722,0.18541155213197036,0.012376346215196244,0.012072874501281307,0.2202872095468746,0.1101436047734373,0.013720035311995036,0.013079365306593297,0.012771643961405734
frozen_mapping,prefill,qwen3-8b,all,all,mooncake_toolagent,27,0.029606761030897943,0.03500444733806199,0.008948151898040747,0.00894993084885933,0.1845673168238969,0.09228365841194845,0.008021208410383944,0.00899886327984232,0.009001124046486697
frozen_mapping,prefill,qwen3-8b,all,balanced,all,45,0.05073403989542575,0.056681398076491,0.03458744714747034,0.013171435775278613,0.3728188535136644,0.1864094267568322,0.01874761835990214,0.033796379890900015,0.013270485127053084
frozen_mapping,prefill,qwen3-8b,all,balanced,burstgpt_1,9,0.010037878787878825,0.010097837903128433,0.005565929655941905,0.0037064792268317734,0.21402918069584737,0.10701459034792368,0.010180508791619906,0.005524482046997922,0.003661937304100932
frozen_mapping,prefill,qwen3-8b,all,balanced,burstgpt_2,9,0.022727272727272728,0.02335332040935937,0.05166400865732209,0.04067727395653519,0.7878787878787881,0.39393939393939403,0.0366161616161616,0.05023525238273652,0.039812865489632907
frozen_mapping,prefill,qwen3-8b,all,balanced,burstgpt_3,9,0.04166666666666673,0.0417421527312828,0.09438282886771202,0.05649293595652935,0.25000000000000006,0.12500000000000003,0.015046296296296311,0.09162237098363007,0.05630054548626914
frozen_mapping,prefill,qwen3-8b,all,balanced,mooncake_conversation,9,0.16132211538461325,0.16007742057428087,0.012376321586581446,0.012072849345847694,0.28229548229548235,0.14114774114774117,0.018149674399674395,0.01268648089122825,0.012380725614456137
frozen_mapping,prefill,qwen3-8b,all,balanced,mooncake_toolagent,9,0.01791626591069722,0.01792123643872616,0.008948146969794254,0.008949925914279844,0.32989081669820447,0.16494540834910223,0.013745450695758499,0.008913313149907306,0.00891502129440762
frozen_mapping,prefill,qwen3-8b,all,latency,all,45,0.08000047270970143,0.097392784899737,0.03458746202728403,0.01317146704603769,0.4880065105431139,0.24400325527155695,0.027222298913306568,0.033554662440961266,0.014064040430380077
frozen_mapping,prefill,qwen3-8b,all,latency,burstgpt_1,9,0.08732546048722527,0.10182595139641339,0.005565929655941844,0.0037064792268316454,0.4611651964593141,0.23058259822965704,0.02615966096358254,0.006249139013811178,0.005229074675581038
frozen_mapping,prefill,qwen3-8b,all,latency,burstgpt_2,9,0.04942279942279937,0.04912861265057476,0.051664008657322014,0.04067727395653513,1.0168350168350166,0.5084175084175083,0.058291245791245797,0.050466039086574065,0.04069156004939122
frozen_mapping,prefill,qwen3-8b,all,latency,burstgpt_3,9,0.02792874396135277,0.02809622720645521,0.09438282886771199,0.05649293595652938,0.5404589371980676,0.2702294685990338,0.033388687600644146,0.0878941505541587,0.05577173736169169
frozen_mapping,prefill,qwen3-8b,all,latency,mooncake_conversation,9,0.19615973084784308,0.19368713814005808,0.012376381200910759,0.012072909718889004,0.2048819358188256,0.1024409679094128,0.008536747325784397,0.014030707103017305,0.013704983925367566
frozen_mapping,prefill,qwen3-8b,all,latency,mooncake_toolagent,9,0.03916562882928673,0.03913198487410439,0.008948161754533588,0.00894994071801816,0.21669146640434572,0.10834573320217286,0.00973515288527594,0.009133276447245115,0.009135481353995986
frozen_mapping,prefill,qwen3-8b,all,throughput,all,45,0.06055937212662903,0.0668697036108845,0.0345874500017734,0.013171442029430176,0.36478992420823986,0.18239496210411993,0.017630148290935867,0.034125802792159335,0.013221520134719767
frozen_mapping,prefill,qwen3-8b,all,throughput,burstgpt_1,9,0.02194264069264068,0.022049386382680815,0.005565929655941905,0.0037064792268317734,0.5471861471861472,0.2735930735930736,0.022799422799422816,0.005650908137817039,0.0037278876364983406
frozen_mapping,prefill,qwen3-8b,all,throughput,burstgpt_2,9,0.04892676767676761,0.05306639856624551,0.05166400865732205,0.040677273956535163,0.5959595959595959,0.29797979797979796,0.024831649831649857,0.050545289571523974,0.03999039519526895
frozen_mapping,prefill,qwen3-8b,all,throughput,burstgpt_3,9,0.04166666666666667,0.04174215273128274,0.09438282886771213,0.05649293595652951,0.5,0.25,0.02546296296296297,0.09296190808354676,0.05639610927933703
frozen_mapping,prefill,qwen3-8b,all,throughput,mooncake_conversation,9,0.15852239724436032,0.16295740050738644,0.012376335858096534,0.012072864439107224,0.17368421052631577,0.08684210526315789,0.014473684210526312,0.012520907925534345,0.012222117837821808
frozen_mapping,prefill,qwen3-8b,all,throughput,mooncake_toolagent,9,0.03173838835270987,0.03173823740303167,0.008948146969794396,0.008949925914279984,0.007119667369140543,0.0035598336845702717,0.0005830216501173948,0.00895000024237454,0.008951840399447806
frozen_mapping,total,all,2,all,all,135,0.12157611386265335,0.11965366017919056,0.029682135210052172,0.01293635213670219,0.2689246120834146,0.1344623060417073,0.01385481898847568,0.07130970525614413,0.05732986108209415
frozen_mapping,total,all,2,all,burstgpt_1,27,0.12427462008228263,0.11861357995571066,0.0069673384566464385,0.004321400226038914,0.37398141728458767,0.18699070864229383,0.0183390843793149,0.07534909426149697,0.0689458820002302
frozen_mapping,total,all,2,all,burstgpt_2,27,0.16420511234572555,0.14265804769153906,0.04236713832206039,0.0336080184690148,0.35211155380737935,0.17605577690368968,0.0182305859679782,0.10223834765190563,0.09311760009101472
frozen_mapping,total,all,2,all,burstgpt_3,27,0.12054271928457407,0.11761747914460348,0.07798219571618115,0.0512745817376295,0.22468178830182947,0.11234089415091474,0.010966345174175787,0.09922758367359406,0.093127147463023
frozen_mapping,total,all,2,all,mooncake_conversation,27,0.1404619256182624,0.1590206710511406,0.012074795126093699,0.01177733904453632,0.22106929536540262,0.11053464768270131,0.012542010877244382,0.06257045188107398,0.07232160949912739
frozen_mapping,total,all,2,all,mooncake_toolagent,27,0.05839619198242206,0.05364103282975613,0.009019208429279162,0.009020950739530617,0.17277900565787407,0.08638950282893704,0.009196068543665111,0.017163048812650076,0.018205222765820515
frozen_mapping,total,all,2,balanced,all,45,0.11882074611387415,0.10864762248284777,0.02968212940101842,0.01293634000180078,0.2625401209243389,0.13127006046216946,0.012599400518636108,0.06423214544950456,0.043158091308926706
frozen_mapping,total,all,2,balanced,burstgpt_1,9,0.17089631385234616,0.16969322459664943,0.0069673384566468054,0.004321400226039496,0.4597789553610238,0.2298894776805119,0.02218063746409232,0.1091773184277933,0.09116101809840696
frozen_mapping,total,all,2,balanced,burstgpt_2,9,0.1606776140095275,0.1284223290424645,0.04236713832205927,0.033608018469014,0.2647817732452391,0.13239088662261955,0.012961026784622446,0.09628598314324917,0.07814041724494089
frozen_mapping,total,all,2,balanced,burstgpt_3,9,0.07540848705302665,0.07929449145694703,0.07798219571618113,0.051274581737629464,0.19098225309960387,0.09549112654980194,0.008426217970908043,0.05509563349997107,0.0629608056029912
frozen_mapping,total,all,2,balanced,mooncake_conversation,9,0.1253384326309038,0.12411819425095759,0.012074770956984197,0.011777314371926615,0.24494951270983625,0.12247475635491813,0.011659682185361923,0.04586507639445671,0.04359153508522698
