timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:52:13.348, 4, P0, 33, 236.30 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:13.348, 5, P0, 36, 244.79 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:13.348, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:13.349, 7, P0, 37, 243.72 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.350, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.359, 1, P0, 33, 240.16 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.371, 2, P0, 36, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.382, 3, P0, 33, 239.07 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.382, 4, P0, 33, 236.22 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.382, 5, P0, 36, 244.79 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:52:14.382, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
