timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 15:54:39.822, 7, P0, 37, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:40.822, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:54:40.822, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:54:40.822, 2, P0, 36, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:54:40.822, 3, P0, 32, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:54:40.823, 4, P0, 33, 235.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:40.823, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:40.823, 6, P0, 33, 242.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:40.823, 7, P0, 37, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:41.823, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:54:41.853, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:54:41.854, 2, P0, 36, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:54:41.855, 3, P0, 32, 239.21 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:54:41.855, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:41.855, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:41.855, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:41.855, 7, P0, 37, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:42.857, 0, P0, 36, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:42.857, 1, P0, 33, 240.21 W, 1965 MHz, 3996 MHz, 3 %, 821 MiB
2026/08/04 15:54:42.858, 2, P0, 36, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:42.858, 3, P0, 32, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:42.859, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:42.860, 5, P0, 36, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:42.860, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:42.861, 7, P0, 37, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:43.862, 0, P0, 36, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:43.862, 1, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:43.862, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:43.862, 3, P0, 32, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:54:43.862, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:43.862, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:43.862, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:43.862, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:44.862, 0, P0, 36, 242.85 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 15:54:44.862, 1, P0, 33, 240.12 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:54:44.862, 2, P0, 36, 236.42 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:54:44.862, 3, P0, 32, 238.99 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 15:54:44.862, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:44.862, 5, P0, 36, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:44.862, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:44.862, 7, P0, 37, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:45.862, 0, P0, 36, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 15:54:45.862, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:54:45.862, 2, P0, 36, 236.11 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:54:45.862, 3, P0, 32, 238.87 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 15:54:45.862, 4, P0, 33, 235.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:45.863, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:45.863, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:45.863, 7, P0, 37, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:46.863, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 8 %, 6101 MiB
2026/08/04 15:54:46.863, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 9 %, 6133 MiB
2026/08/04 15:54:46.863, 2, P0, 36, 236.93 W, 1965 MHz, 3996 MHz, 8 %, 6133 MiB
2026/08/04 15:54:46.863, 3, P0, 32, 239.53 W, 1965 MHz, 3996 MHz, 8 %, 5973 MiB
2026/08/04 15:54:46.863, 4, P0, 33, 235.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:46.863, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:46.863, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:46.863, 7, P0, 37, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:47.863, 0, P0, 36, 255.14 W, 1965 MHz, 3996 MHz, 20 %, 157547 MiB
2026/08/04 15:54:47.863, 1, P0, 33, 253.06 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
2026/08/04 15:54:47.863, 2, P0, 36, 249.37 W, 1965 MHz, 3996 MHz, 11 %, 157579 MiB
2026/08/04 15:54:47.863, 3, P0, 33, 252.28 W, 1965 MHz, 3996 MHz, 29 %, 157419 MiB
2026/08/04 15:54:47.863, 4, P0, 33, 235.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:47.863, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:47.863, 6, P0, 33, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:47.863, 7, P0, 37, 243.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:54:48.863, 0, P0, 36, 242.62 W, 1965 MHz, 3996 MHz, 0 %, 157547 MiB
2026/08/04 15:54:48.863, 1, P0, 33, 239.86 W, 1965 MHz, 3996 MHz, 0 %, 157579 MiB
