timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 05:13:38.806, 1, P0, 34, 252.80 W, 1965 MHz, 3996 MHz, 39 %, 157443 MiB
2026/07/30 05:13:38.806, 2, P0, 36, 236.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:38.806, 3, P0, 33, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:38.806, 4, P0, 34, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:38.806, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:38.806, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:38.806, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:39.806, 0, P0, 36, 242.90 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/30 05:13:39.806, 1, P0, 33, 240.20 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/30 05:13:39.806, 2, P0, 36, 236.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:39.806, 3, P0, 33, 238.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:39.806, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:39.806, 5, P0, 36, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:39.806, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:39.806, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:40.806, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 158087 MiB
2026/07/30 05:13:40.806, 1, P0, 33, 240.25 W, 1965 MHz, 3996 MHz, 0 %, 158087 MiB
2026/07/30 05:13:40.806, 2, P0, 36, 236.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:40.806, 3, P0, 33, 238.64 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:40.806, 4, P0, 34, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:40.806, 5, P0, 36, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:40.807, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/30 05:13:40.807, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
