timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 15:57:23.470, 5, P0, 36, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 6, P0, 33, 242.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:23.470, 7, P0, 37, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 1, P0, 33, 240.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 3, P0, 32, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 4, P0, 33, 236.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 5, P0, 36, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 6, P0, 33, 242.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:24.470, 7, P0, 37, 243.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.470, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.470, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.470, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.470, 3, P0, 32, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.470, 4, P0, 33, 236.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.470, 5, P0, 36, 244.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.471, 6, P0, 33, 242.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:25.471, 7, P0, 37, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 3, P0, 32, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 4, P0, 33, 235.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 5, P0, 36, 244.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 6, P0, 33, 242.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:26.471, 7, P0, 37, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.471, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.504, 1, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.504, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.504, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.504, 4, P0, 33, 235.99 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 15:57:27.504, 5, P0, 36, 244.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.504, 6, P0, 33, 242.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:27.504, 7, P0, 37, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:28.504, 0, P0, 36, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:28.517, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:28.517, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:28.518, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:28.518, 4, P0, 33, 236.39 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:28.518, 5, P0, 36, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/04 15:57:28.519, 6, P0, 33, 242.63 W, 1965 MHz, 3996 MHz, 0 %, 10 MiB
2026/08/04 15:57:28.519, 7, P0, 37, 243.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:29.519, 0, P0, 36, 242.98 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:57:29.527, 1, P0, 33, 240.28 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:57:29.533, 2, P0, 36, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:57:29.541, 3, P0, 32, 239.10 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/04 15:57:29.548, 4, P0, 33, 236.26 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:29.556, 5, P0, 36, 244.76 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:57:29.562, 6, P0, 33, 242.82 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:57:29.569, 7, P0, 37, 243.58 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/04 15:57:30.575, 0, P0, 36, 243.02 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:30.575, 1, P0, 33, 240.31 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:30.575, 2, P0, 36, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:30.575, 3, P0, 32, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:30.575, 4, P0, 33, 236.21 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:30.575, 5, P0, 36, 244.75 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:30.575, 6, P0, 33, 242.86 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/04 15:57:30.575, 7, P0, 37, 243.90 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 1, P0, 33, 240.06 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 2, P0, 36, 236.39 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 3, P0, 32, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 4, P0, 33, 236.21 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 5, P0, 36, 244.77 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:31.575, 7, P0, 37, 243.84 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/04 15:57:32.575, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 15:57:32.581, 1, P0, 33, 239.99 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 15:57:32.593, 2, P0, 36, 236.30 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 15:57:32.593, 3, P0, 32, 239.11 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 15:57:32.593, 4, P0, 33, 236.28 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 15:57:32.604, 5, P0, 36, 244.76 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/04 15:57:32.604, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
