method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
enhanced_bounded_residual,decode,all,4,all,mooncake_synthetic,27,0.10539566155579913,0.0673037019686178,0.02249913722284015,0.021525731978640914,0.5510166453800813,0.27550832269004066,0.02916411729089891,0.09739087691065074,0.06512782868841607
enhanced_bounded_residual,decode,all,4,all,mooncake_toolagent,27,0.02970317265456762,0.022146136535144283,0.009742879951180216,0.008660350958929239,0.14616570927779604,0.07308285463889802,0.008099474592720899,0.028462942745735072,0.021700548979092623
enhanced_bounded_residual,decode,all,4,balanced,all,54,0.1230269993127653,0.06900634026813811,0.028839907873235895,0.017797857310818885,0.38773761745192925,0.19386880872596463,0.01908757729967554,0.11880555731153591,0.06599542813275044
enhanced_bounded_residual,decode,all,4,balanced,burstgpt_1,9,0.3341484971889562,0.14949453123481252,0.09260846160734991,0.046300817253358,0.6433241846748374,0.3216620923374187,0.029987419569241267,0.32741147544057486,0.14589596719379394
enhanced_bounded_residual,decode,all,4,balanced,burstgpt_2,9,0.03743898297093365,0.037918986108171314,0.014241440999888064,0.014517387959698374,0.3413086200068911,0.17065431000344555,0.01712543690033653,0.03511713669462229,0.035622035183343184
enhanced_bounded_residual,decode,all,4,balanced,burstgpt_3,9,0.23533011648432162,0.1927607275987052,0.015456489082458832,0.013191989089187848,0.5682519714053754,0.2841259857026877,0.0318453536038798,0.22545988099542555,0.18230473394591196
enhanced_bounded_residual,decode,all,4,balanced,mooncake_conversation,9,0.05311777193444663,0.0528046175906477,0.013292371663390225,0.01314341040131326,0.30426658775042087,0.15213329387521043,0.015416198729812456,0.05053310034841664,0.05039793496506843
enhanced_bounded_residual,decode,all,4,balanced,mooncake_synthetic,9,0.042136214171142806,0.04139563373990743,0.028080457938548044,0.02668031797839475,0.375059133144512,0.187529566572256,0.01598539843757738,0.03944944069968041,0.03876861093153602
enhanced_bounded_residual,decode,all,4,balanced,mooncake_toolagent,9,0.03599041312679088,0.0362494783795872,0.009360225947780292,0.008174937664670421,0.09421520772953822,0.04710760386476911,0.004165656557205794,0.03486230969049571,0.03507909635973845
enhanced_bounded_residual,decode,all,4,latency,all,54,0.10139668194887662,0.04517910679974211,0.029014185327883246,0.018916755487101217,0.21317235622701158,0.10658617811350579,0.009804849502733358,0.09951982987138114,0.04453763211420797
enhanced_bounded_residual,decode,all,4,latency,burstgpt_1,9,0.37001564148364996,0.13186146467479073,0.08070604412639812,0.03136138582272439,0.3939126206706712,0.1969563103353356,0.017533901408184435,0.36339265300330037,0.1297522881362838
enhanced_bounded_residual,decode,all,4,latency,burstgpt_2,9,0.03859984999990759,0.03906388346705175,0.02820958957557843,0.024988380126231353,0.31470088477048286,0.15735044238524143,0.013968624541073529,0.03790201925928638,0.03830142740182083
enhanced_bounded_residual,decode,all,4,latency,burstgpt_3,9,0.08983641571793359,0.05888831383418563,0.017616974275835175,0.019838734593718647,0.2527951827145934,0.1263975913572967,0.013997998690203331,0.0871710021459669,0.05692299466203607
enhanced_bounded_residual,decode,all,4,latency,mooncake_conversation,9,0.04279679943349829,0.04276889607189714,0.005559979916518946,0.007222964830935491,0.09238160681179194,0.04619080340589597,0.00394284205782613,0.04229908480820964,0.0422358147526481
enhanced_bounded_residual,decode,all,4,latency,mooncake_synthetic,9,0.053512353916328574,0.05261705458195927,0.02640751608718784,0.025664647854949905,0.1841709906111174,0.0920854953055587,0.007674050521387762,0.05276332272994864,0.051897995531422325
enhanced_bounded_residual,decode,all,4,latency,mooncake_toolagent,9,0.013619031141941566,0.012863078572849173,0.015585007985780962,0.013279779531311868,0.04107285178341265,0.020536425891706324,0.0017116797977249432,0.013590897281574848,0.012844385706203226
enhanced_bounded_residual,decode,all,4,throughput,all,54,0.15464245027793483,0.10799457655847561,0.02432163430003438,0.012325589829587173,0.58594005157708,0.29297002578854,0.031935113742654564,0.14471632857260183,0.09921819121002064
enhanced_bounded_residual,decode,all,4,throughput,burstgpt_1,9,0.26360139494375345,0.10000193984206081,0.09332045303749176,0.037870108199204534,0.6309109765430511,0.31545548827152553,0.0299283548845848,0.2587679269975733,0.09592991754035542
enhanced_bounded_residual,decode,all,4,throughput,burstgpt_2,9,0.03290765014586764,0.03389871758727591,0.017494371630650297,0.017188980660161845,0.4830645924729826,0.2415322962364913,0.02255214018793999,0.029159671341916698,0.029794815190092395
enhanced_bounded_residual,decode,all,4,throughput,burstgpt_3,9,0.32644399266273494,0.29316722467182976,0.00991549244096128,0.007776487846810692,0.816506397012509,0.4082531985062545,0.049037208185614516,0.3030367092642583,0.266630796402891
enhanced_bounded_residual,decode,all,4,throughput,mooncake_conversation,9,0.04486317364035661,0.04577837280133011,0.007906645128339006,0.007311491525471664,0.1881294627288852,0.0940647313644426,0.007838988860824554,0.040438175264405025,0.041547862338085696
enhanced_bounded_residual,decode,all,4,throughput,mooncake_synthetic,9,0.22053841657992598,0.21893378598512486,0.013009437642784576,0.012232230102578092,1.0938198123846146,0.5469099061923073,0.06383290291373157,0.19995986730232318,0.19889730258132035
enhanced_bounded_residual,decode,all,4,throughput,mooncake_toolagent,9,0.03950007369497042,0.038963017319383016,0.004283405919979386,0.004526335680805424,0.30320906832043726,0.15160453416021863,0.018421087423231966,0.036935621265134666,0.03677702029215266
enhanced_bounded_residual,decode,all,8,all,all,162,0.12643871181097568,0.05864253674222556,0.027422166198658005,0.01641206849442463,0.39598923163249866,0.19799461581624933,0.020302259013971903,0.12109251777449871,0.056858613838998255
enhanced_bounded_residual,decode,all,8,all,burstgpt_1,27,0.32287798988606375,0.13222275814771886,0.08880331393423858,0.03854291893777719,0.5562507427041795,0.27812537135208976,0.02582744406277754,0.31680072166519074,0.12913850076676217
enhanced_bounded_residual,decode,all,8,all,burstgpt_2,27,0.03603124718430212,0.03758947268224613,0.020008522428440065,0.018901639696143696,0.37948841439114434,0.18974420719557217,0.017883172535260932,0.03380319796258699,0.03578830034387166
enhanced_bounded_residual,decode,all,8,all,burstgpt_3,27,0.2176323839944039,0.13937564002107702,0.014248468523077448,0.01354754514245529,0.5465384610587039,0.2732692305293519,0.0316764054823039,0.20563192342172498,0.13255569157152863
enhanced_bounded_residual,decode,all,8,all,mooncake_conversation,27,0.04697931499110929,0.04490350369114073,0.00911430748558194,0.009429087277051025,0.1951413993931973,0.09757069969659865,0.009078556161991217,0.044467766087173455,0.04371387371953525
enhanced_bounded_residual,decode,all,8,all,mooncake_synthetic,27,0.10567413318473512,0.06731473234658805,0.022426950735881947,0.02150260121227938,0.5525947428103705,0.27629737140518523,0.029263385105397322,0.09764328019156376,0.06514356953183403
enhanced_bounded_residual,decode,all,8,all,mooncake_toolagent,27,0.029437201625239853,0.021872386731140652,0.009931434084728052,0.008838735724583994,0.14592162943739698,0.07296081471869849,0.008084590736100523,0.028208217318752334,0.02143292106790704
enhanced_bounded_residual,decode,all,8,balanced,all,54,0.12290407578516295,0.06883774883080783,0.02894725716473965,0.017967666632487746,0.3874615701765722,0.1937307850882861,0.019081543202885163,0.1186913244720281,0.06583832431996174
enhanced_bounded_residual,decode,all,8,balanced,burstgpt_1,9,0.33404858087166917,0.14947113268236784,0.0925209451197603,0.046328778245598556,0.6435625710216343,0.32178128551081714,0.02999962281090994,0.32731030246796844,0.14587491241558928
enhanced_bounded_residual,decode,all,8,balanced,burstgpt_2,9,0.037253673341854567,0.03771432294266693,0.014458263705812907,0.014801138133908879,0.34012190740107284,0.17006095370053642,0.0170759917567105,0.03496002004384472,0.03544621211806872
enhanced_bounded_residual,decode,all,8,balanced,burstgpt_3,9,0.23568994740019633,0.19300522272689608,0.015481466813501345,0.01319842481316792,0.5690386471745192,0.2845193235872596,0.03189286831545152,0.22580774576903517,0.18253641265003762
enhanced_bounded_residual,decode,all,8,balanced,mooncake_conversation,9,0.05314919279392133,0.05283677138861325,0.013563082739692187,0.013439320566696077,0.304682445313864,0.152341222656932,0.015444225061396942,0.05056864175291544,0.050434410718841576
enhanced_bounded_residual,decode,all,8,balanced,mooncake_synthetic,9,0.04158927131665884,0.04086519387372171,0.028009738717004535,0.02667255158476911,0.3739675106150075,0.18698375530750375,0.015942926664966224,0.03893057053382106,0.038265052294708925
enhanced_bounded_residual,decode,all,8,balanced,mooncake_toolagent,9,0.03569378898667741,0.035942121445323175,0.009650045892666667,0.008429083917369474,0.09339633953333504,0.04669816976666752,0.004133624607875839,0.034570666264583785,0.03477611553220403
enhanced_bounded_residual,decode,all,8,latency,all,54,0.10146062452991851,0.04512539298598418,0.029074706159211906,0.018996205047934582,0.2138779533226835,0.10693897666134175,0.009840481015380513,0.09958145691102932,0.04448571275531167
enhanced_bounded_residual,decode,all,8,latency,burstgpt_1,9,0.370469088429728,0.132558661085446,0.0806830823644831,0.031473670476357796,0.3938604853724708,0.1969302426862354,0.017527585279802402,0.363836819360136,0.1304380023869269
enhanced_bounded_residual,decode,all,8,latency,burstgpt_2,9,0.038247393957801,0.03868783355325274,0.028286861779342032,0.02497617681476299,0.31563598817501126,0.15781799408750563,0.014036268388383656,0.03755115992743122,0.03793440116925596
enhanced_bounded_residual,decode,all,8,latency,burstgpt_3,9,0.09049828761611473,0.05932213451219423,0.01749384321594343,0.01978177974515403,0.25318841959912547,0.12659420979956273,0.014027235080619082,0.08781577346664601,0.05734445240233151
enhanced_bounded_residual,decode,all,8,latency,mooncake_conversation,9,0.04271043883437558,0.04268963473054302,0.005757862292601736,0.007467783785770613,0.09243771246845674,0.04621885623422837,0.003945180011183313,0.04221348249849881,0.04215733882848738
enhanced_bounded_residual,decode,all,8,latency,mooncake_synthetic,9,0.05349022924966755,0.052595347995885756,0.026318028562796032,0.025571629608361304,0.18698562814872943,0.09349281407436472,0.007791327549582707,0.05274425879971477,0.051877144060890154
enhanced_bounded_residual,decode,all,8,latency,mooncake_toolagent,9,0.013348309091824231,0.012591087133804472,0.015908558740105085,0.013566051614875653,0.04115948617230743,0.020579743086153714,0.001715289782711928,0.01332724741374918,0.012579980426657571
enhanced_bounded_residual,decode,all,8,throughput,all,54,0.1549514351178456,0.10828662157493754,0.024244535272022458,0.012272333802851577,0.5866281713982405,0.29331408569912026,0.03198475282365004,0.14500477194043868,0.0994873822552185
enhanced_bounded_residual,decode,all,8,throughput,burstgpt_1,9,0.26411630035679434,0.10074776255994981,0.09320591431847237,0.03782630809137522,0.631329171718433,0.3156645858592165,0.02995512409762027,0.2592550431674678,0.09664412977398731
enhanced_bounded_residual,decode,all,8,throughput,burstgpt_2,9,0.03259267425325078,0.033557105924474015,0.017280441800165264,0.016927604139759217,0.4827073475973489,0.24135367379867445,0.022537257460688638,0.028898413916485025,0.029506020481310846
enhanced_bounded_residual,decode,all,8,throughput,burstgpt_3,9,0.32670891696690063,0.29333253407810084,0.009770095539787563,0.0076624308690439215,0.8173883164024667,0.40869415820123334,0.04910911305084112,0.3032722510294937,0.26675739263724113
enhanced_bounded_residual,decode,all,8,throughput,mooncake_conversation,9,0.04507831334503094,0.04603634968009235,0.008021977424451893,0.007380157478686388,0.18830404039727114,0.09415202019863557,0.00784626341339339,0.04062117401010614,0.04176272717415608
enhanced_bounded_residual,decode,all,8,throughput,mooncake_synthetic,9,0.22194289898787894,0.22032786005128033,0.012953084927845264,0.012263622443707732,1.0968310896673745,0.5484155448336873,0.06405590110164303,0.2012550112411555,0.2002006780909202
enhanced_bounded_residual,decode,all,8,throughput,mooncake_toolagent,9,0.03926950679721791,0.0387478094885012,0.004235697621412403,0.00452107164150685,0.30320906260654845,0.15160453130327423,0.018404857817713807,0.03672673827792403,0.03656309451140801
enhanced_bounded_residual,decode,all,all,all,all,486,0.12635342552130072,0.05867768484002919,0.02739168052347965,0.01634592262951828,0.3956180545682961,0.19780902728414804,0.020275843226348123,0.12101201902754793,0.05689093764977517
enhanced_bounded_residual,decode,all,all,all,burstgpt_1,81,0.32257325138264575,0.13171386956231654,0.08887735339607106,0.03850872982040439,0.5560522606110916,0.2780261303055458,0.02581630023770402,0.3165093966066394,0.1286416320810661
enhanced_bounded_residual,decode,all,all,all,burstgpt_2,81,0.03631613173300136,0.03790692278134003,0.01997960664271822,0.01889654887032369,0.37968814691993735,0.18984407345996868,0.017881924753169017,0.03405998425965806,0.03608310754933955
enhanced_bounded_residual,decode,all,all,all,burstgpt_3,81,0.21720569192006028,0.13904704948526556,0.014329123231558015,0.013601221171464895,0.5458525939089536,0.2729262969544768,0.031626845102930824,0.20522472018217514,0.1322468650789609
enhanced_bounded_residual,decode,all,all,all,mooncake_conversation,81,0.04692589803744931,0.04493226336715318,0.008917200982589298,0.009222711149164215,0.1949385633533567,0.09746928167667834,0.009066540764745511,0.044423589953315766,0.043742801411637396
enhanced_bounded_residual,decode,all,all,all,mooncake_synthetic,81,0.10538272393435016,0.06728565499949246,0.022501655746784286,0.021526950716666937,0.5510097753683235,0.27550488768416176,0.029163686725176368,0.09737801410751973,0.06511021466943494
enhanced_bounded_residual,decode,all,all,all,mooncake_toolagent,81,0.029716856120297473,0.022156137481919597,0.009745143141157,0.00866351944461127,0.1461669872481141,0.07308349362405706,0.00809976177436299,0.02847640905597934,0.021710234995608126
enhanced_bounded_residual,decode,all,all,balanced,all,162,0.12302282639904745,0.06900478895336293,0.028839804822273517,0.01779687764864639,0.3877444291907395,0.19387221459536974,0.01908756918728242,0.11880172813061667,0.06599398720561497
enhanced_bounded_residual,decode,all,all,balanced,burstgpt_1,27,0.3341013086080772,0.14940813597093394,0.09261133913923364,0.04630206111773592,0.643326316919118,0.321663158459559,0.02998630302189522,0.3273657674638996,0.14581243885279752
enhanced_bounded_residual,decode,all,all,balanced,burstgpt_2,27,0.03743410735641154,0.03791515302527227,0.01423657117952032,0.01451547649207763,0.34131244440437564,0.17065622220218782,0.01712559622820542,0.03511265563882589,0.03561850931736891
enhanced_bounded_residual,decode,all,all,balanced,burstgpt_3,27,0.2353301440102843,0.1927606899741541,0.01545649280691695,0.013192008675700612,0.568250537700986,0.284125268850493,0.03184526791851285,0.2254599202078609,0.18230470417007155
enhanced_bounded_residual,decode,all,all,balanced,mooncake_conversation,27,0.05311901745695336,0.0528058057120695,0.013287592280195435,0.013136415272023791,0.3042970459888746,0.1521485229944373,0.015417475760557079,0.05053456849246441,0.050399369746736804
enhanced_bounded_residual,decode,all,all,balanced,mooncake_synthetic,27,0.042125897391313775,0.04138547044617408,0.02808144460147918,0.026681038166074606,0.3750520237441294,0.1875260118720647,0.0159851029590705,0.03943944972743802,0.03875886295594747
enhanced_bounded_residual,decode,all,all,balanced,mooncake_toolagent,27,0.03602648357124463,0.03629245028608263,0.00936538892629559,0.008181590950739925,0.09422820638695308,0.04711410319347654,0.004165669235453471,0.03489800725321121,0.035120687742900523
enhanced_bounded_residual,decode,all,all,latency,all,162,0.10139212754937017,0.045173413417995405,0.029012037977663694,0.01891513732087772,0.21317081010310787,0.10658540505155394,0.009804795012313463,0.09951531083043708,0.044532026242094604
enhanced_bounded_residual,decode,all,all,latency,burstgpt_1,27,0.3700166301931799,0.1318601106944666,0.08070684493197561,0.03136270751981355,0.3939187120078127,0.19695935600390635,0.01753415083044056,0.3633936107293682,0.12975099712382088
enhanced_bounded_residual,decode,all,all,latency,burstgpt_2,27,0.03859583004967662,0.039057532076587374,0.028210124166251346,0.024988426505756264,0.31468783300783554,0.15734391650391777,0.013968055714056394,0.03789812529458563,0.03829528009784523
enhanced_bounded_residual,decode,all,all,latency,burstgpt_3,27,0.08984370303893058,0.05889388582754649,0.017611918653558215,0.019833987021216293,0.2528065140792928,0.1264032570396464,0.013998559811054568,0.08717810908916845,0.056928445946106014
enhanced_bounded_residual,decode,all,all,latency,mooncake_conversation,27,0.04279761064541516,0.04276981265776854,0.005558782249581653,0.007221202979274013,0.09237950956420465,0.04618975478210233,0.003942754677460218,0.042299905349617195,0.04223674224756316
enhanced_bounded_residual,decode,all,all,latency,mooncake_synthetic,27,0.05348226043290483,0.052593505665113206,0.026400668232174934,0.025662009230224974,0.18416860495019574,0.09208430247509787,0.007673951111412196,0.05273349785337085,0.05187470226771922
enhanced_bounded_residual,decode,all,all,latency,mooncake_toolagent,27,0.013616730936113805,0.012860459317393722,0.015583889632440416,0.013278798089970147,0.041063687009305856,0.020531843504652928,0.0017112979294568414,0.013588616666512178,0.012841783172666252
enhanced_bounded_residual,decode,all,all,throughput,all,162,0.1546453226154845,0.10799669901014271,0.024323198770501726,0.01232575291903073,0.5859389244110409,0.29296946220552045,0.031935165479448475,0.14471901812159,0.09922014744017524
enhanced_bounded_residual,decode,all,all,throughput,burstgpt_1,27,0.2636018153466799,0.09999917669097885,0.09331387611700394,0.037861420823663706,0.6309117529063437,0.31545587645317186,0.029928446860776274,0.2587688116266505,0.09592778854657094
enhanced_bounded_residual,decode,all,all,throughput,burstgpt_2,27,0.03291845779291592,0.03390998634383429,0.017492124582382997,0.017185743613137176,0.4830641633476007,0.24153208167380036,0.022552122317245238,0.029169171845562666,0.02980526560718653
enhanced_bounded_residual,decode,all,all,throughput,burstgpt_3,27,0.32644322871096576,0.29316653480460925,0.009918958234198881,0.007777667817477778,0.8165007299465817,0.40825036497329087,0.04903670757922504,0.3030361312494962,0.2666302774777053
enhanced_bounded_residual,decode,all,all,throughput,mooncake_conversation,27,0.04486106600997938,0.045775293957706215,0.007905228417990805,0.007310515196194841,0.1881391345069909,0.09406956725349545,0.007839391856219237,0.04043629601786566,0.041545114240497
enhanced_bounded_residual,decode,all,all,throughput,mooncake_synthetic,27,0.22054001397883188,0.21893454191251793,0.01302285440669874,0.012237804753701233,1.0938086974106451,0.5469043487053226,0.06383200610504641,0.1999610947417503,0.19889768160290172
enhanced_bounded_residual,decode,all,all,throughput,mooncake_toolagent,27,0.03950735385353399,0.038968349584946146,0.0042861508647349935,0.004530169293123735,0.30320906834808337,0.15160453417404168,0.01842231815817866,0.036942603248214634,0.03678172208080362
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,all,54,0.12424373992360396,0.05848531566572366,0.027256761358421342,0.01695627818887274,0.3403487178276962,0.1701743589138481,0.017394528496869944,0.12031512503579316,0.05717778053300881
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,burstgpt_1,9,0.32846335461057885,0.1359636053600482,0.08508179513522357,0.031246379800179046,0.45209908637012863,0.22604954318506432,0.01980903772300521,0.3238263993297911,0.13347875098449555
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,burstgpt_2,9,0.03691155116800621,0.03650230700391272,0.0199026423959894,0.01920960750952986,0.34459515800694057,0.17229757900347029,0.016775875570241048,0.03501802283786731,0.03532052057652388
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,burstgpt_3,9,0.20642058795811974,0.125638124831833,0.0139106370505629,0.015690312762063608,0.5183071907516728,0.2591535953758364,0.02787843115428482,0.19783706886942343,0.12135038763897758
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,mooncake_conversation,9,0.04245068031680241,0.04755014786627342,0.008322436062212451,0.008351483596924524,0.13861004064955573,0.06930502032477787,0.005988574244329135,0.04109268344584086,0.046622742099356206
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,mooncake_synthetic,9,0.10363808802519975,0.06513138612092083,0.024605954798659537,0.024643640088801988,0.5066089299354462,0.2533044649677231,0.02846755462440045,0.09724512375387162,0.06342670124151358
enhanced_bounded_residual,decode,deepseek-v2-lite,2,all,mooncake_toolagent,9,0.027578177462916836,0.024475972485719245,0.011717102707880194,0.01170459601556,0.08187190125243356,0.04093595062621678,0.0054476976649589885,0.026871451977964658,0.02413604491234492
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,all,18,0.12094208070095819,0.0667572103984139,0.02871472220310399,0.01811645963726945,0.34577557921029317,0.17288778960514659,0.01645083308346819,0.11791439226397046,0.06450688490569252
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,burstgpt_1,3,0.33623462610593263,0.15092489289623706,0.08897304543780427,0.04105838183532064,0.5711508740393647,0.28557543701968235,0.024867926899059995,0.33116194995198317,0.14806189975570594
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,burstgpt_2,3,0.03748738839243907,0.037364498564255576,0.011353271433034636,0.011466715284993802,0.36052595529753084,0.18026297764876542,0.018993651702919324,0.035949324208015,0.035845408788123936
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,burstgpt_3,3,0.22233318314110564,0.17601011643689998,0.015880813187983813,0.012930329695841448,0.6157155751919388,0.3078577875959694,0.031691470183145026,0.2158769693066328,0.16886021225836706
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,mooncake_conversation,3,0.04571169899475561,0.04525644658527056,0.013433605954223146,0.01345342667998724,0.22304615806691896,0.11152307903345948,0.009932477899399467,0.04418917043352096,0.04377670648417101
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,mooncake_synthetic,3,0.04545785205458116,0.04484952526879386,0.0313955529402981,0.03147127515645635,0.2736760575344804,0.1368380287672402,0.011899227377900114,0.04282916777392509,0.04229118334087203
enhanced_bounded_residual,decode,deepseek-v2-lite,2,balanced,mooncake_toolagent,3,0.03842773551693502,0.03869165064485723,0.011252044265279952,0.011225787456344552,0.030538855131525502,0.015269427565762751,0.0013202444383851916,0.03747977190974583,0.03772644214792827
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,all,18,0.10063113791896931,0.046722774715615596,0.029003840993499237,0.0199926094472942,0.1309743323891454,0.0654871661945727,0.005457594522268978,0.09945364245739005,0.04634086737282144
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,burstgpt_1,3,0.37778515439901966,0.13918641419129893,0.07559738977436437,0.017748911445110326,0.19811707209335824,0.09905853604667912,0.008255213106049217,0.3726166429958448,0.13732272122804565
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,burstgpt_2,3,0.035596449307320775,0.03543913095819281,0.03181117597954224,0.03112300568848271,0.22942820798717936,0.11471410399358968,0.009559843152974713,0.035520657377756566,0.03533448654219879
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,burstgpt_3,3,0.07171806329623566,0.04129709623659784,0.016774112076509484,0.024868680761283308,0.16804625644143487,0.08402312822071743,0.007002335498691185,0.0707406288638142,0.040847663002580165
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,mooncake_conversation,3,0.05033716999574297,0.050095785300509434,0.0019604684606006934,0.0019724059240326377,0.045379316828329956,0.022689658414164978,0.001891109948403008,0.049862708199437555,0.049627469344601355
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,mooncake_synthetic,3,0.05001020218960342,0.04890927466057794,0.027932711912406597,0.02804217141902557,0.12919080081018516,0.06459540040509258,0.005383218871869123,0.049627716526249845,0.04853606573599046
enhanced_bounded_residual,decode,deepseek-v2-lite,2,latency,mooncake_toolagent,3,0.01833978832589325,0.018349588832738826,0.019947187757572014,0.019903670420974677,0.01568434017438498,0.00784217008719249,0.0006538465556266236,0.018353500781237365,0.018363302119732826
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,all,18,0.15115800115088443,0.10286224618782173,0.024051720878660802,0.012759765482054562,0.54429624188365,0.272148120941825,0.030275157884872658,0.143577340386019,0.0962376225363098
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,burstgpt_1,3,0.27137028332678426,0.10017910889757793,0.09067495019350207,0.03493184612010618,0.5870293129776628,0.2935146564888314,0.02630397316390642,0.2677006050415454,0.09736326205749465
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,burstgpt_2,3,0.03765081580425878,0.038582753954824044,0.01654347977539132,0.015039101555113066,0.44383131073611154,0.22191565536805577,0.0217741318548291,0.03358408692783036,0.03433716885658898
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,burstgpt_3,3,0.32521051743701795,0.2981438000733876,0.009076985887195401,0.009271927829066077,0.7711597406216445,0.38557987031082225,0.04494148778101825,0.30689360843782326,0.2774734450650034
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,mooncake_conversation,3,0.031303171959908636,0.03179848467722835,0.009573233771813511,0.009628618186753693,0.14740464705341824,0.07370232352670912,0.00614213488518493,0.029226171704564083,0.029627464893166734
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,mooncake_synthetic,3,0.2154462098314147,0.21460707164849666,0.014489599543273916,0.01441747369092404,1.116959931461673,0.5584799657308365,0.06812021762343211,0.1992784869614399,0.1986420594094083
enhanced_bounded_residual,decode,deepseek-v2-lite,2,throughput,mooncake_toolagent,3,0.025967008545922238,0.025780919748761635,0.0039520761007886184,0.003984330169360768,0.19939250845139023,0.09969625422569511,0.014369002000865152,0.024781083242910774,0.024618112720860102
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,all,54,0.12431800019335357,0.058440459630287336,0.02728511794829031,0.01699483016736486,0.34048407954542875,0.17024203977271438,0.01740695223198784,0.12038838537731968,0.05713655185839942
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,burstgpt_1,9,0.32878935927895186,0.13636325760851845,0.08509126144590044,0.03135075711280359,0.45203574486254805,0.22601787243127403,0.019804709274012604,0.3241403439406661,0.1338705316186343
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,burstgpt_2,9,0.036445132155035864,0.03587884739938864,0.019949231297965015,0.01924979747128567,0.344104928615634,0.172052464307817,0.01675545093395596,0.034581730720795456,0.03473061708920673
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,burstgpt_3,9,0.2068229099961601,0.1259739723975079,0.013804297067935381,0.015552293379007046,0.5188138070850992,0.2594069035425496,0.02791075240579749,0.19822594921720849,0.12166959742285317
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,mooncake_conversation,9,0.0424562015651051,0.04745807271808797,0.008505333984120605,0.008535290137750288,0.1386719156933978,0.0693359578466989,0.005991152832298861,0.04109442366146558,0.046533103070907834
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,mooncake_synthetic,9,0.10392334273367324,0.06543348488936317,0.024437304780002958,0.024475274544228667,0.5077991706561742,0.2538995853280871,0.02857091978590154,0.09752461733830368,0.06372675563993808
enhanced_bounded_residual,decode,deepseek-v2-lite,4,all,mooncake_toolagent,9,0.027471055431195143,0.024199483624247297,0.011923279113817435,0.011910168640627404,0.08147891035971891,0.040739455179859455,0.005408728159960551,0.02676324738547883,0.023865920339665007
enhanced_bounded_residual,decode,deepseek-v2-lite,4,balanced,all,18,0.12076915312718565,0.06652390629747498,0.028803625065200306,0.018216451464652342,0.34505676597326346,0.17252838298663173,0.016421665232890403,0.11775100042702803,0.06428420016698806
enhanced_bounded_residual,decode,deepseek-v2-lite,4,balanced,burstgpt_1,3,0.3361484841416899,0.15087870608847173,0.08894187345119337,0.04110897811760851,0.571225472052822,0.285612736026411,0.024866390292295874,0.33107478252695216,0.14801498646071365
enhanced_bounded_residual,decode,deepseek-v2-lite,4,balanced,burstgpt_2,3,0.037147782003508954,0.03699308674372931,0.011477413028112731,0.011608510252358645,0.3587582596480405,0.17937912982402024,0.01891999828185689,0.03563902836658911,0.03550153629588622
enhanced_bounded_residual,decode,deepseek-v2-lite,4,balanced,burstgpt_3,3,0.2226517638907225,0.1761536616153353,0.01594493472515869,0.012945796437882297,0.6163724841068307,0.3081862420534153,0.031723598123767134,0.2161910560223792,0.16899814209620226
enhanced_bounded_residual,decode,deepseek-v2-lite,4,balanced,mooncake_conversation,3,0.045740377385557925,0.04528777875823319,0.013652028529152468,0.013671969013925834,0.22315793536891146,0.11157896768445573,0.009937135554165083,0.04421938009993085,0.04380942755441845
