timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:06:42.953, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:06:42.953, 5, P0, 36, 245.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:06:42.953, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:06:42.953, 7, P0, 37, 244.33 W, 1965 MHz, 3996 MHz, 2 %, 631 MiB
2026/07/29 12:06:43.953, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.956, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.965, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.975, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.981, 4, P0, 33, 236.40 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.987, 5, P0, 36, 244.98 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.993, 6, P0, 33, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:06:43.999, 7, P0, 37, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:06:45.006, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/29 12:06:45.050, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/29 12:06:45.053, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 1 %, 37 MiB
2026/07/29 12:06:45.056, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 35 MiB
2026/07/29 12:06:45.060, 4, P0, 33, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/07/29 12:06:45.064, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/29 12:06:45.069, 6, P0, 33, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/07/29 12:06:45.070, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:06:46.071, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 4, P0, 33, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:46.071, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:06:47.071, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.078, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.089, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.089, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.089, 4, P0, 33, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.101, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.101, 6, P0, 33, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:47.101, 7, P0, 37, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:48.112, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:06:48.115, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
