timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/03 10:56:25.025, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:26.025, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 3 %, 31121 MiB
2026/08/03 10:56:26.025, 1, P0, 33, 240.74 W, 1965 MHz, 3996 MHz, 0 %, 31121 MiB
2026/08/03 10:56:26.025, 2, P0, 36, 235.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:26.025, 3, P0, 32, 238.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:26.025, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:26.025, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:26.025, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:26.025, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:27.026, 0, P0, 36, 243.50 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/03 10:56:27.026, 1, P0, 33, 240.82 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/03 10:56:27.026, 2, P0, 36, 235.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:27.026, 3, P0, 33, 238.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:27.026, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:27.026, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:27.026, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:27.026, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:28.026, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 6 %, 31121 MiB
2026/08/03 10:56:28.026, 1, P0, 33, 240.93 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/03 10:56:28.026, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:28.026, 3, P0, 32, 238.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:28.026, 4, P0, 33, 235.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:28.026, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
