timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 11:16:50.156, 1, P0, 33, 240.93 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:16:50.156, 2, P0, 36, 235.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:50.156, 3, P0, 32, 238.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:50.156, 4, P0, 33, 235.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:50.156, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:50.156, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:50.156, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:51.156, 0, P0, 36, 243.64 W, 1965 MHz, 3996 MHz, 2 %, 31121 MiB
2026/08/04 11:16:51.156, 1, P0, 33, 240.89 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/04 11:16:51.156, 2, P0, 36, 235.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:51.156, 3, P0, 32, 238.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:51.156, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:51.156, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:51.156, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:51.156, 7, P0, 37, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:52.156, 0, P0, 36, 243.59 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:16:52.156, 1, P0, 33, 240.85 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:16:52.156, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:52.156, 3, P0, 32, 238.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:52.156, 4, P0, 33, 235.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:52.156, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:52.156, 6, P0, 33, 242.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:52.156, 7, P0, 37, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:53.156, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 3 %, 31121 MiB
2026/08/04 11:16:53.157, 1, P0, 33, 240.83 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:16:53.157, 2, P0, 36, 235.91 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:53.157, 3, P0, 32, 238.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:53.157, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:53.157, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:53.157, 6, P0, 33, 242.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:53.157, 7, P0, 37, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:54.157, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:16:54.157, 1, P0, 33, 240.85 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:16:54.157, 2, P0, 36, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:54.157, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:54.157, 4, P0, 33, 235.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:16:54.157, 5, P0, 36, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
