method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
enhanced_direct,total,all,4,latency,burstgpt_3,9,0.5288925030348675,0.5523042583075358,0.42665869329963885,0.430847074381757,0.28203256603199606,0.14101628301599803,0.014449502852815809,0.4773906016541388,0.5147417742555572
enhanced_direct,total,all,4,latency,mooncake_conversation,12,0.1624247775074135,0.1702281018709141,0.24863428577891042,0.20431518424520959,0.02441143101072731,0.012205715505363654,0.0018716492415258837,0.1438784578881124,0.12501528826380487
enhanced_direct,total,all,4,latency,mooncake_synthetic,3,0.17079220805978632,0.206708640220458,0.2749544914757575,0.25237323004174905,0.08927149989182744,0.04463574994591372,0.005052150700683803,0.16619793359151722,0.16437144170464904
enhanced_direct,total,all,4,latency,mooncake_toolagent,12,0.1197450032961543,0.1431355998817854,0.19471683846041352,0.164373591337905,0.02577207368872772,0.01288603684436386,0.0019568197511647682,0.145930237699847,0.13918718345897418
enhanced_direct,total,all,4,throughput,all,54,0.29368606217196946,0.24839543504292894,0.28063973683632315,0.19085419789007924,0.416950268490125,0.2084751342450625,0.0247601694776643,0.27905141888451707,0.19027028394662598
enhanced_direct,total,all,4,throughput,burstgpt_1,9,0.22675189139024837,0.2346199300574723,0.33382647947308575,0.38202319318512773,0.2259184171993614,0.1129592085996807,0.014064209257157068,0.231321213179679,0.26630071037738884
enhanced_direct,total,all,4,throughput,burstgpt_2,9,0.540614213881263,0.4482589858486388,0.16127849562639007,0.217217779780569,0.9417301886695605,0.47086509433478024,0.06171295480355473,0.38111477976997604,0.3142845352443664
enhanced_direct,total,all,4,throughput,burstgpt_3,9,0.4522242318922115,0.43943799321836513,0.5784543625585952,0.6757341335151553,0.4721185800767737,0.23605929003838685,0.031119499138838873,0.49290526206415003,0.5413190997434837
enhanced_direct,total,all,4,throughput,mooncake_conversation,12,0.18921517975295735,0.18106420958999278,0.21557614267752342,0.17212925763586276,0.20276976249372217,0.10138488124686108,0.009934383593525315,0.20169382556305046,0.16461326522976666
enhanced_direct,total,all,4,throughput,mooncake_synthetic,3,0.19513053093497387,0.18629106781546365,0.2830600058505015,0.2433695460137821,0.3117850060954275,0.15589250304771374,0.016120942165955884,0.23153098708290423,0.19235703242153254
enhanced_direct,total,all,4,throughput,mooncake_toolagent,12,0.16889671441436974,0.15897983351532038,0.1713681683797521,0.1373559141146761,0.3657348047287126,0.1828674023643563,0.017283646114812045,0.1671488713861968,0.1344709254232522
enhanced_direct,total,all,8,all,all,162,0.3054687765919302,0.24713400184316814,0.2560903049957939,0.18935198484622442,0.32492762457091723,0.16246381228545861,0.01803208271668628,0.26374251840294893,0.18561166443129692
enhanced_direct,total,all,8,all,burstgpt_1,27,0.2756447177402468,0.2896158535948045,0.30474655573984927,0.2635062902066351,0.2370311917105308,0.1185155958552654,0.012220578833797029,0.24874247276972508,0.25308894691508116
enhanced_direct,total,all,8,all,burstgpt_2,27,0.4225978688593244,0.3627864011361058,0.16396736040697096,0.1979843200343348,0.8548760396922127,0.42743801984610635,0.049713411841668706,0.3069597136081465,0.26106925743099335
enhanced_direct,total,all,8,all,burstgpt_3,27,0.5374512638841641,0.5512453743943321,0.4421961726214323,0.4595804212477374,0.39461987091949813,0.19730993545974906,0.022298567240884498,0.48016684408036914,0.49781340679497577
enhanced_direct,total,all,8,all,mooncake_conversation,36,0.2511267213680984,0.20711930625542216,0.23062097128173603,0.19164289750020333,0.11864779004270885,0.05932389502135443,0.0063834865875290825,0.208182547841361,0.16175522662231243
enhanced_direct,total,all,8,all,mooncake_synthetic,9,0.16773761316898053,0.19237296357370418,0.2609879101245369,0.25041592321955,0.19594471362876023,0.09797235681438012,0.010871386332209727,0.20006146412650144,0.18464811878625298
enhanced_direct,total,all,8,all,mooncake_toolagent,36,0.15477798214054117,0.14984896699144593,0.17335585709201282,0.14497416298873303,0.1796450153775474,0.0898225076887737,0.008868620617244069,0.15174164609660337,0.13109362121779128
enhanced_direct,total,all,8,balanced,all,54,0.33879889438120114,0.2937231536601902,0.22191358669166514,0.17012947394962544,0.33938826907477027,0.16969413453738513,0.018094300179064635,0.2641938360816197,0.1968068788483581
enhanced_direct,total,all,8,balanced,burstgpt_1,9,0.261540881638604,0.2339901609350432,0.26621395274198095,0.18580454325046394,0.30646779124823803,0.15323389562411902,0.01431757266385076,0.24206651833579962,0.20171596795028293
enhanced_direct,total,all,8,balanced,burstgpt_2,9,0.31517454181764787,0.2604687904429318,0.1946632100797674,0.228544455787637,0.8880401131966973,0.44402005659834864,0.050246687489813334,0.2327006690664094,0.19424928642577352
enhanced_direct,total,all,8,balanced,burstgpt_3,9,0.6483896700824826,0.6345846273667327,0.3182481939338,0.26646673455706255,0.4266262747012093,0.21331313735060464,0.021251836027115792,0.48223842315822363,0.45765213181077763
enhanced_direct,total,all,8,balanced,mooncake_conversation,12,0.398721761839207,0.34828389420626593,0.21165854197766865,0.18471813759006905,0.13370910899039176,0.06685455449519588,0.00751403212665674,0.2797170972591614,0.22661482506651237
enhanced_direct,total,all,8,balanced,mooncake_synthetic,3,0.13110716670951497,0.13506177736559122,0.21789155330098298,0.24802340540836673,0.18012012788957807,0.09006006394478903,0.011147996430399052,0.20532462041547161,0.21341897257774747
enhanced_direct,total,all,8,balanced,mooncake_toolagent,12,0.1742676510447685,0.15576142446412145,0.14813569224291753,0.12734747499867435,0.132657435514072,0.066328717757036,0.006761247435949461,0.14006980208393485,0.11463997959399708
enhanced_direct,total,all,8,latency,all,54,0.2859642323866964,0.22932753945163764,0.26547318738510295,0.20684294760152888,0.21649035117008186,0.10824517558504093,0.01114168162123784,0.2501949781609416,0.17658946309755827
enhanced_direct,total,all,8,latency,burstgpt_1,9,0.3446775119824711,0.3389172748785683,0.31505992054396076,0.2250798123790545,0.18201700180832747,0.09100850090416374,0.00836872665857841,0.276784406691918,0.2832468905191945
enhanced_direct,total,all,8,latency,burstgpt_2,9,0.41383708375595346,0.3929093287225395,0.13444863917249839,0.14586345911989995,0.7333977172439053,0.3666988586219527,0.03707503494387041,0.3108656548767175,0.28023963551052095
enhanced_direct,total,all,8,latency,burstgpt_3,9,0.5184432368396692,0.5403672794291767,0.43208389430823113,0.4406866504973383,0.288133147321739,0.1440665736608695,0.014651617555413523,0.47045531280274466,0.5070632601411371
enhanced_direct,total,all,8,latency,mooncake_conversation,12,0.16405521239348,0.1732707572395881,0.2635476980694747,0.21762356298171529,0.023227838101765208,0.011613919050882604,0.001852192629865615,0.14387764522855892,0.12485010803878353
enhanced_direct,total,all,8,latency,mooncake_synthetic,3,0.17613608523783922,0.21242769470686054,0.28264272567031007,0.25976466420098476,0.09170974266005912,0.04585487133002956,0.005190013542568717,0.16428368132520765,0.16290542047762388
enhanced_direct,total,all,8,latency,mooncake_toolagent,12,0.12103143760362367,0.14543128391343957,0.19922662322739315,0.16970841170656212,0.025390406718109628,0.012695203359054814,0.0019163369116657269,0.1473498053858412,0.1407359576477703
enhanced_direct,total,all,8,throughput,all,54,0.29164320300789315,0.2477813548388601,0.2808841409106136,0.19108353298751896,0.41890425346789945,0.20945212673394972,0.02486026634975636,0.27683874096628547,0.18926839881816496
enhanced_direct,total,all,8,throughput,burstgpt_1,9,0.22071575959966525,0.2310985197951132,0.33296579393360615,0.3796345149903868,0.2226087820750269,0.11130439103751345,0.013975437178961924,0.22737649328145762,0.2625635037389873
enhanced_direct,total,all,8,throughput,burstgpt_2,9,0.5387819810043717,0.44786454048725255,0.16279023196864714,0.21954504519546758,0.943190288636035,0.4715951443180175,0.06181851309132237,0.3773128168813126,0.313416052695558
enhanced_direct,total,all,8,throughput,burstgpt_3,9,0.4455208847303403,0.43311938629782637,0.5762564296222656,0.6715878786888112,0.46910019073554604,0.23455009536777302,0.030992248140124183,0.48780679628013895,0.5355653990433074
enhanced_direct,total,all,8,throughput,mooncake_conversation,12,0.19060318987160807,0.18297429817233302,0.21665667379806477,0.1725869919288257,0.1990064230359696,0.0995032115179848,0.009784235006064894,0.20095290103636268,0.16358393129197066
enhanced_direct,total,all,8,throughput,mooncake_synthetic,3,0.19596958755958735,0.1875128538661821,0.2824294514023177,0.24345970004929843,0.3160042703366435,0.15800213516832176,0.01627614902366141,0.23057609063882512,0.19194328762525165
enhanced_direct,total,all,8,throughput,mooncake_toolagent,12,0.16903485777323132,0.15975415847754187,0.17270525580572774,0.13786660226096265,0.38088720390046055,0.19044360195023027,0.017928277504117022,0.16780533082003413,0.1345465718697894
enhanced_direct,total,all,all,all,all,486,0.30842334128542237,0.24792581733308847,0.2529883303802655,0.18521515443592879,0.3248191246316002,0.1624095623158001,0.018039060402096737,0.2650179153947307,0.1855473599863387
enhanced_direct,total,all,all,all,burstgpt_1,81,0.2811178800284968,0.2954661040227357,0.303281141669019,0.26248609421432173,0.23795261739984458,0.11897630869992229,0.012250679455727076,0.2510659720548869,0.2556651913195151
enhanced_direct,total,all,all,all,burstgpt_2,81,0.42519402841218534,0.3642655137214653,0.16290270376982377,0.19692639142992052,0.8531095264725636,0.4265547632362818,0.049597462344415755,0.31000476664119975,0.2622194900036085
enhanced_direct,total,all,all,all,burstgpt_3,81,0.5456399940319395,0.5611146249378282,0.44049781494420176,0.45594831336522906,0.3932343964735522,0.1966171982367761,0.022247464991748504,0.48507017760884497,0.5034387734675454
enhanced_direct,total,all,all,all,mooncake_conversation,108,0.25306533526170716,0.20633988775165335,0.22262882352876948,0.18450771851525632,0.1201072640905991,0.06005363204529955,0.006431248907659163,0.20655945383058338,0.16032219992137062
enhanced_direct,total,all,all,all,mooncake_synthetic,27,0.16722585873024534,0.18965844978513038,0.2590339750236784,0.2478488476396127,0.19677691705234238,0.09838845852617119,0.01098794499717539,0.20149941815844422,0.18556384642064663
enhanced_direct,total,all,all,all,mooncake_toolagent,108,0.15406930898566598,0.14793021568636364,0.17104892413922226,0.14292691255719636,0.17916216222904605,0.08958108111452302,0.008925831558563808,0.1510406236773948,0.13061961636382804
enhanced_direct,total,all,all,balanced,all,162,0.3428715194099251,0.297283972604749,0.21927794236164688,0.1667130652172037,0.34187904586471096,0.17093952293235548,0.01824922203557538,0.2637627609684723,0.19489102847713533
enhanced_direct,total,all,all,balanced,burstgpt_1,27,0.2636564625557675,0.23560089436596654,0.26593133458560586,0.18613846380914553,0.30510852389547943,0.15255426194773972,0.01426352289060867,0.24139827160290925,0.20049040670161355
enhanced_direct,total,all,all,balanced,burstgpt_2,27,0.31801076998538463,0.26184646739907824,0.19281562995877016,0.22692566867082853,0.8853926252681386,0.4426963126340693,0.05008843067721113,0.23529464060381378,0.19535931653700933
enhanced_direct,total,all,all,balanced,burstgpt_3,27,0.6557668989719074,0.6426890466231979,0.3164601270113544,0.26112575621421447,0.42558944081857647,0.21279472040928823,0.021175306409033565,0.4848773427370813,0.45995732732340233
enhanced_direct,total,all,all,balanced,mooncake_conversation,36,0.4074923806070175,0.3565256014491484,0.20356873100724304,0.17709356098235238,0.13297203959092135,0.06648601979546068,0.00748813436883884,0.2741013940387309,0.22039335283717781
enhanced_direct,total,all,all,balanced,mooncake_synthetic,9,0.13483462637754837,0.1377370144003428,0.21880213766829035,0.2475345895636405,0.18934297179999215,0.09467148589999608,0.011795190158933475,0.20670758912504653,0.21389942618529018
enhanced_direct,total,all,all,balanced,mooncake_toolagent,36,0.17364520150846374,0.15422974293379646,0.14707615653629758,0.12720646898042895,0.14607998136363412,0.07303999068181706,0.00753912226887697,0.13997644183027955,0.11523875292416035
enhanced_direct,total,all,all,latency,all,162,0.28873895623690315,0.22911085924867272,0.2589710123772865,0.1979558786873618,0.21562047242901497,0.10781023621450748,0.011109980897982099,0.25217768111914746,0.17708358852146727
enhanced_direct,total,all,all,latency,burstgpt_1,27,0.3529466309617713,0.34788489519410926,0.3102663738980442,0.21941710122098348,0.1827614628215803,0.09138073141079014,0.008420420328389085,0.28056436156287884,0.28786626968520707
enhanced_direct,total,all,all,latency,burstgpt_2,27,0.41686132652859686,0.39479815301528304,0.13409926382730955,0.14614190164617163,0.732222600056994,0.366111300028497,0.03699473850067183,0.3133993074282738,0.2814092514652834
enhanced_direct,total,all,all,latency,burstgpt_3,27,0.5289088724375944,0.5523208818768895,0.4267264586094402,0.4310091968580424,0.2820127351298138,0.1410063675649069,0.014450498360053606,0.47744015554487224,0.514808718334163
enhanced_direct,total,all,all,latency,mooncake_conversation,36,0.16247081492222504,0.17027501474805232,0.24857424918132606,0.20405225132326207,0.024439228349348932,0.012219614174674466,0.0018749780885369835,0.14372464221746714,0.12480897112263031
enhanced_direct,total,all,all,latency,mooncake_synthetic,9,0.1722499417028251,0.2077744111166792,0.27521863408795155,0.25262181976678144,0.08921351950119322,0.04460675975059661,0.0050465927524914,0.16612900217216683,0.16428389203878596
enhanced_direct,total,all,all,latency,mooncake_toolagent,36,0.11975438027216108,0.14313618647846002,0.1946715757433797,0.16419255108914363,0.02580191919962909,0.012900959599814545,0.001959044872423725,0.14598980387363594,0.13924070309663872
enhanced_direct,total,all,all,throughput,all,162,0.29365954820943885,0.2483546346719935,0.28071603640186316,0.1909765194032209,0.41695785560107457,0.20847892780053728,0.024757978272732732,0.2791133040965723,0.19037777206694823
enhanced_direct,total,all,all,throughput,burstgpt_1,27,0.2267505465679515,0.234609909619541,0.333645716523407,0.38190271761283623,0.22598786548247396,0.11299393274123698,0.014068095148183477,0.23123528299887275,0.26624030652926167
enhanced_direct,total,all,all,throughput,burstgpt_2,27,0.5407099887225745,0.44835269385279036,0.16179321752339162,0.21771160397276143,0.9417133540925574,0.4708566770462787,0.061709217855364304,0.38132035189151176,0.3145826970833369
enhanced_direct,total,all,all,throughput,burstgpt_3,27,0.45224421068631704,0.4394582755288533,0.5783068592118106,0.6757099870234304,0.4721010134722662,0.2360505067361331,0.031116590206158343,0.4928930345445815,0.5413460767969922
enhanced_direct,total,all,all,throughput,mooncake_conversation,36,0.18923281025587899,0.18107860924512229,0.21574349039773943,0.17237734324015455,0.20291052433152704,0.10145526216576352,0.009930634265601663,0.20185232523555205,0.16482974326976502
enhanced_direct,total,all,all,throughput,mooncake_synthetic,9,0.19459300811036265,0.18559629943664407,0.28308115331479344,0.24339013358841624,0.31177425985584173,0.15588712992792086,0.016122052080101302,0.23166166317811931,0.19249156911440923
enhanced_direct,total,all,all,throughput,mooncake_toolagent,36,0.168808345176373,0.1589118089989572,0.17139904013798957,0.13738171760201648,0.365604586123875,0.1828022930619375,0.017279327534390723,0.167155625328269,0.13448148456026723
enhanced_direct,total,deepseek-v2-lite,2,all,all,54,0.3862965011713564,0.30033295588471054,0.31841419033715834,0.3556160730350156,0.28814961245682197,0.14407480622841098,0.01514468026073482,0.35757867649990915,0.32446588405599325
enhanced_direct,total,deepseek-v2-lite,2,all,burstgpt_1,9,0.3409983829293054,0.4187279555421012,0.3102120431678006,0.28018610217518214,0.27820744916222384,0.13910372458111192,0.01272498149072892,0.30652081130191355,0.36973669941750115
enhanced_direct,total,deepseek-v2-lite,2,all,burstgpt_2,9,0.41605612094462924,0.32229528159415183,0.12450421312366815,0.1580522606850609,0.769834048573823,0.3849170242869115,0.04169099914499081,0.33489920085281366,0.2313909337912756
enhanced_direct,total,deepseek-v2-lite,2,all,burstgpt_3,9,0.6517611621878686,0.7604356703924011,0.37137778699211044,0.37388498518346247,0.3256459800916015,0.16282299004580075,0.018274402742771454,0.5418729846835997,0.6570084225126052
