timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 07:51:48.297, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:49.297, 0, P0, 36, 243.94 W, 1965 MHz, 3996 MHz, 14 %, 9779 MiB
2026/08/05 07:51:49.297, 1, P0, 33, 241.13 W, 1965 MHz, 3996 MHz, 14 %, 9811 MiB
2026/08/05 07:51:49.297, 2, P0, 36, 237.51 W, 1965 MHz, 3996 MHz, 14 %, 9811 MiB
2026/08/05 07:51:49.297, 3, P0, 33, 239.99 W, 1965 MHz, 3996 MHz, 13 %, 9651 MiB
2026/08/05 07:51:49.297, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:49.297, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:49.297, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:49.297, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:50.297, 0, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 7 %, 9847 MiB
2026/08/05 07:51:50.297, 1, P0, 33, 241.31 W, 1965 MHz, 3996 MHz, 13 %, 9837 MiB
2026/08/05 07:51:50.297, 2, P0, 36, 237.64 W, 1965 MHz, 3996 MHz, 13 %, 9837 MiB
2026/08/05 07:51:50.297, 3, P0, 33, 240.20 W, 1965 MHz, 3996 MHz, 14 %, 9677 MiB
2026/08/05 07:51:50.297, 4, P0, 33, 235.61 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:50.297, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:50.297, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:50.297, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:51.297, 0, P0, 36, 255.66 W, 1965 MHz, 3996 MHz, 0 %, 158871 MiB
2026/08/05 07:51:51.298, 1, P0, 33, 253.35 W, 1965 MHz, 3996 MHz, 0 %, 158903 MiB
2026/08/05 07:51:51.298, 2, P0, 36, 248.72 W, 1965 MHz, 3996 MHz, 0 %, 158903 MiB
2026/08/05 07:51:51.298, 3, P0, 33, 250.95 W, 1965 MHz, 3996 MHz, 0 %, 158743 MiB
2026/08/05 07:51:51.298, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 07:51:51.298, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
