timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:47:54.871, 4, P0, 33, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:54.871, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:54.871, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:54.871, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:55.871, 0, P0, 36, 243.79 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:47:55.871, 1, P0, 33, 241.07 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:47:55.872, 2, P0, 36, 237.87 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:47:55.872, 3, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 13 %, 16961 MiB
2026/07/31 09:47:55.872, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:55.872, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:55.872, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:55.872, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:56.872, 0, P0, 36, 255.72 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:47:56.872, 1, P0, 33, 253.17 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:47:56.872, 2, P0, 36, 237.81 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 09:47:56.872, 3, P0, 33, 240.58 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 09:47:56.872, 4, P0, 33, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:56.872, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:56.872, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:56.872, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:57.872, 0, P0, 36, 242.94 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:47:57.872, 1, P0, 33, 240.22 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:47:57.872, 2, P0, 36, 237.67 W, 1965 MHz, 3996 MHz, 8 %, 158189 MiB
2026/07/31 09:47:57.872, 3, P0, 33, 240.13 W, 1965 MHz, 3996 MHz, 0 %, 158189 MiB
2026/07/31 09:47:57.872, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:57.872, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
