timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:26:29.307, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:29.307, 7, P0, 37, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:30.307, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:30.307, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:30.307, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:30.307, 3, P0, 33, 239.52 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:30.307, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:30.307, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:30.307, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:30.307, 7, P0, 37, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:31.308, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:31.308, 1, P0, 33, 240.65 W, 1965 MHz, 3996 MHz, 100 %, 161469 MiB
2026/08/05 08:26:31.308, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:31.308, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:31.308, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:31.308, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:31.308, 6, P0, 33, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:31.308, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:32.308, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 159441 MiB
2026/08/05 08:26:32.308, 1, P0, 33, 240.79 W, 1965 MHz, 3996 MHz, 0 %, 159517 MiB
2026/08/05 08:26:32.308, 2, P0, 36, 237.11 W, 1965 MHz, 3996 MHz, 0 %, 159589 MiB
2026/08/05 08:26:32.309, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 159603 MiB
2026/08/05 08:26:32.309, 4, P0, 34, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 159591 MiB
2026/08/05 08:26:32.309, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 159603 MiB
