timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:34:17.341, 2, P0, 36, 237.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.341, 3, P0, 33, 239.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.341, 4, P0, 34, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.342, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.342, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:17.342, 7, P0, 37, 244.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 2, P0, 36, 237.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 3, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:18.342, 7, P0, 37, 244.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 2, P0, 36, 237.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 3, P0, 33, 239.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 5, P0, 36, 245.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:19.342, 7, P0, 37, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.342, 0, P0, 36, 243.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.342, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.342, 2, P0, 36, 237.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.343, 3, P0, 33, 239.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.343, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.343, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.343, 6, P0, 33, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:20.343, 7, P0, 37, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 0, P0, 36, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:21.343, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
