timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 11:33:54.351, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:54.351, 5, P0, 36, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:54.351, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:54.351, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:55.351, 0, P0, 36, 242.89 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/04 11:33:55.351, 1, P0, 33, 240.08 W, 1965 MHz, 3996 MHz, 0 %, 31121 MiB
2026/08/04 11:33:55.351, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:55.351, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:55.351, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:55.351, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:55.351, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:55.351, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:56.351, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:33:56.351, 1, P0, 33, 240.74 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:33:56.351, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:56.351, 3, P0, 32, 238.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:56.351, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:56.351, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:56.351, 6, P0, 33, 242.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:56.351, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:57.351, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/04 11:33:57.352, 1, P0, 33, 240.88 W, 1965 MHz, 3996 MHz, 2 %, 31121 MiB
2026/08/04 11:33:57.352, 2, P0, 36, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:57.352, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:57.352, 4, P0, 33, 235.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:57.352, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:57.352, 6, P0, 33, 242.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:57.352, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:33:58.352, 0, P0, 36, 243.61 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
