timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:28:52.128, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:52.128, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:52.128, 7, P0, 37, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.128, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 5, P0, 36, 245.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:53.129, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 5, P0, 36, 244.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:54.129, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 4, P0, 34, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 5, P0, 36, 245.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:55.129, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 5, P0, 36, 245.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:56.130, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 0, P0, 36, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 4, P0, 34, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 5, P0, 36, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:57.130, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 3 %, 631 MiB
2026/08/05 06:28:58.130, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:58.130, 7, P0, 37, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 06:28:59.130, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:28:59.131, 1, P0, 33, 240.31 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:28:59.137, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:28:59.140, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:28:59.145, 4, P0, 33, 236.37 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:28:59.152, 5, P0, 36, 244.89 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 06:28:59.158, 6, P0, 33, 243.03 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:28:59.165, 7, P0, 37, 243.88 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 06:29:00.172, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 06:29:00.174, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 06:29:00.176, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 06:29:00.177, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 06:29:00.177, 4, P0, 33, 236.47 W, 1965 MHz, 3996 MHz, 1 %, 47 MiB
2026/08/05 06:29:00.177, 5, P0, 36, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/08/05 06:29:00.179, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 41 MiB
2026/08/05 06:29:00.179, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 1 %, 49 MiB
2026/08/05 06:29:01.183, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.183, 1, P0, 33, 240.34 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.184, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.184, 3, P0, 33, 239.33 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.184, 4, P0, 33, 236.45 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.185, 5, P0, 36, 244.73 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.186, 6, P0, 33, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:01.186, 7, P0, 37, 243.84 W, 1965 MHz, 3996 MHz, 2 %, 823 MiB
2026/08/05 06:29:02.187, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.198, 1, P0, 33, 240.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.209, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.209, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.209, 4, P0, 34, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.210, 5, P0, 36, 244.96 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.221, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:02.221, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/08/05 06:29:03.221, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 2103 MiB
2026/08/05 06:29:03.221, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 2167 MiB
2026/08/05 06:29:03.222, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 3 %, 2167 MiB
2026/08/05 06:29:03.222, 3, P0, 33, 239.22 W, 1965 MHz, 3996 MHz, 4 %, 2167 MiB
2026/08/05 06:29:03.223, 4, P0, 33, 236.35 W, 1965 MHz, 3996 MHz, 0 %, 2167 MiB
2026/08/05 06:29:03.224, 5, P0, 36, 244.75 W, 1965 MHz, 3996 MHz, 0 %, 2167 MiB
2026/08/05 06:29:03.224, 6, P0, 33, 242.95 W, 1965 MHz, 3996 MHz, 0 %, 2167 MiB
