timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:30:31.377, 2, P0, 36, 237.91 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:30:31.377, 3, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 4 %, 16961 MiB
2026/07/31 08:30:31.377, 4, P0, 34, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:31.377, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:31.377, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:31.377, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:32.377, 0, P0, 36, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:32.377, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:32.377, 2, P0, 36, 238.02 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:30:32.377, 3, P0, 33, 240.36 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:30:32.377, 4, P0, 34, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:32.377, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:32.377, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:32.377, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:33.377, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:33.377, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:33.377, 2, P0, 36, 237.96 W, 1965 MHz, 3996 MHz, 5 %, 17015 MiB
2026/07/31 08:30:33.377, 3, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 14 %, 17015 MiB
2026/07/31 08:30:33.377, 4, P0, 34, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:33.377, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:33.377, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:33.377, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:34.377, 0, P0, 36, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:34.377, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:34.377, 2, P0, 36, 248.04 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:30:34.377, 3, P0, 33, 250.25 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:30:34.377, 4, P0, 34, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:34.377, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:34.378, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:34.378, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:35.378, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:35.378, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:30:35.378, 2, P0, 36, 236.64 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 08:30:35.378, 3, P0, 33, 239.11 W, 1965 MHz, 3996 MHz, 0 %, 158831 MiB
2026/07/31 08:30:35.378, 4, P0, 34, 235.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:30:35.378, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
