timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:26:24.258, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 0 %, 765 MiB
2026/07/31 08:26:24.258, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 159617 MiB
2026/07/31 08:26:24.258, 3, P0, 33, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 159617 MiB
2026/07/31 08:26:24.258, 4, P0, 34, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:24.258, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:24.258, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:24.258, 7, P0, 37, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:25.258, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:26:25.259, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:26:25.260, 2, P0, 36, 255.11 W, 1965 MHz, 3996 MHz, 0 %, 159871 MiB
2026/07/31 08:26:25.261, 3, P0, 33, 260.64 W, 1965 MHz, 3996 MHz, 53 %, 159871 MiB
2026/07/31 08:26:25.261, 4, P0, 33, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:26:25.261, 5, P0, 36, 244.44 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:26:25.261, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:26:25.272, 7, P0, 37, 243.41 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:26:26.272, 0, P0, 36, 242.77 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:26:26.272, 1, P0, 33, 239.97 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:26:26.272, 2, P0, 36, 248.97 W, 1965 MHz, 3996 MHz, 11 %, 159871 MiB
2026/07/31 08:26:26.272, 3, P0, 33, 253.14 W, 1965 MHz, 3996 MHz, 55 %, 159871 MiB
2026/07/31 08:26:26.272, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:26:26.272, 5, P0, 36, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
