timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 11:28:21.940, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:21.940, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:22.940, 0, P0, 36, 242.80 W, 1965 MHz, 3996 MHz, 0 %, 31121 MiB
2026/08/04 11:28:22.940, 1, P0, 33, 240.09 W, 1965 MHz, 3996 MHz, 0 %, 31121 MiB
2026/08/04 11:28:22.941, 2, P0, 36, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:22.941, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:22.941, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:22.941, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:22.941, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:22.941, 7, P0, 37, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:23.941, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:28:23.941, 1, P0, 33, 240.88 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:28:23.941, 2, P0, 36, 235.96 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:23.941, 3, P0, 32, 238.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:23.941, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:23.941, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:23.941, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:23.941, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:24.941, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:28:24.941, 1, P0, 33, 241.00 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:28:24.941, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:24.941, 3, P0, 32, 238.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:24.941, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:24.941, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:24.941, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:24.941, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:25.941, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:28:25.941, 1, P0, 33, 240.90 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:28:25.941, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:25.942, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:25.942, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:25.942, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:25.942, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:25.942, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:26.942, 0, P0, 36, 243.71 W, 1965 MHz, 3996 MHz, 9 %, 31121 MiB
2026/08/04 11:28:26.942, 1, P0, 33, 240.91 W, 1965 MHz, 3996 MHz, 8 %, 31121 MiB
2026/08/04 11:28:26.942, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:26.942, 3, P0, 32, 238.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:26.942, 4, P0, 33, 235.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:26.942, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:26.942, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:26.942, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:28:27.942, 0, P0, 36, 243.79 W, 1965 MHz, 3996 MHz, 4 %, 31121 MiB
2026/08/04 11:28:27.942, 1, P0, 33, 240.89 W, 1965 MHz, 3996 MHz, 5 %, 31121 MiB
2026/08/04 11:28:27.942, 2, P0, 36, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
