timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:56:21.398, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:22.398, 0, P0, 36, 243.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:22.398, 1, P0, 34, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:22.398, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:22.398, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:22.398, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:22.398, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:22.398, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:22.398, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:23.398, 0, P0, 36, 243.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:23.398, 1, P0, 34, 240.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:23.398, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:23.398, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:23.398, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:23.398, 5, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:23.398, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:23.398, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:24.398, 0, P0, 36, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:24.398, 1, P0, 34, 240.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:24.398, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:24.398, 3, P0, 33, 239.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:24.398, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:24.399, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:24.399, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:24.399, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:25.399, 0, P0, 36, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:25.400, 1, P0, 34, 240.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:25.401, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 09:56:25.402, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 09:56:25.403, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:25.403, 5, P0, 36, 244.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:25.403, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:25.404, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:26.405, 0, P0, 36, 243.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:26.405, 1, P0, 34, 240.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:26.405, 2, P0, 36, 237.02 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/07/31 09:56:26.405, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 627 MiB
2026/07/31 09:56:26.405, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:26.405, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
