timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:51:01.411, 0, P0, 36, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:51:01.411, 1, P0, 33, 240.33 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:51:01.411, 2, P0, 36, 247.13 W, 1965 MHz, 3996 MHz, 9 %, 159883 MiB
2026/07/31 09:51:01.411, 3, P0, 33, 252.17 W, 1965 MHz, 3996 MHz, 52 %, 159883 MiB
2026/07/31 09:51:01.411, 4, P0, 33, 235.71 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:01.411, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:01.411, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:01.411, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:02.411, 0, P0, 36, 242.60 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:51:02.411, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:51:02.411, 2, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:02.412, 3, P0, 33, 247.72 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:02.412, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:02.412, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:02.412, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:02.412, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:03.412, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 09:51:03.412, 1, P0, 33, 240.35 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 09:51:03.412, 2, P0, 36, 236.91 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:03.412, 3, P0, 33, 239.40 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:03.412, 4, P0, 33, 235.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:03.412, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:03.412, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:03.412, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:04.412, 0, P0, 36, 243.76 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 09:51:04.412, 1, P0, 33, 241.00 W, 1965 MHz, 3996 MHz, 2 %, 9683 MiB
2026/07/31 09:51:04.412, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:04.412, 3, P0, 33, 239.36 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:04.412, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:04.412, 5, P0, 36, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:04.412, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:04.412, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:05.412, 0, P0, 36, 243.74 W, 1965 MHz, 3996 MHz, 7 %, 9683 MiB
2026/07/31 09:51:05.412, 1, P0, 33, 240.99 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 09:51:05.412, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:05.412, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:05.412, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:05.412, 5, P0, 36, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:05.412, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:05.412, 7, P0, 37, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:06.413, 0, P0, 36, 255.01 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:51:06.413, 1, P0, 33, 252.63 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 09:51:06.413, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:06.413, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:06.413, 4, P0, 33, 235.68 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:06.413, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:06.413, 6, P0, 33, 242.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:06.413, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:07.413, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 1 %, 158085 MiB
2026/07/31 09:51:07.413, 1, P0, 33, 240.07 W, 1965 MHz, 3996 MHz, 0 %, 158085 MiB
2026/07/31 09:51:07.413, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:07.413, 3, P0, 33, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:07.413, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:07.413, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:07.413, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:07.413, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:08.413, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 158791 MiB
2026/07/31 09:51:08.413, 1, P0, 33, 240.11 W, 1965 MHz, 3996 MHz, 1 %, 158791 MiB
2026/07/31 09:51:08.413, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:08.413, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 159883 MiB
2026/07/31 09:51:08.413, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:51:08.413, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
