timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:06:37.834, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 5, P0, 36, 245.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:37.834, 7, P0, 37, 243.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 5, P0, 36, 244.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 6, P0, 33, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:38.834, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 5, P0, 36, 245.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.834, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:39.835, 7, P0, 37, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/05 08:06:40.835, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:06:40.840, 1, P0, 33, 240.43 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/05 08:06:40.845, 2, P0, 36, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/08/05 08:06:40.846, 3, P0, 33, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/05 08:06:40.849, 4, P0, 34, 236.46 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/05 08:06:40.856, 5, P0, 36, 245.03 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/08/05 08:06:40.863, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/05 08:06:40.868, 7, P0, 37, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/08/05 08:06:41.873, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/08/05 08:06:41.879, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/05 08:06:41.885, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 1 %, 37 MiB
2026/08/05 08:06:41.890, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
