timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:25:44.803, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:44.803, 5, P0, 36, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:44.803, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:44.803, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:45.803, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 723 MiB
2026/07/31 08:25:45.803, 1, P0, 33, 240.63 W, 1965 MHz, 3996 MHz, 0 %, 723 MiB
2026/07/31 08:25:45.803, 2, P0, 36, 247.41 W, 1965 MHz, 3996 MHz, 0 %, 159871 MiB
2026/07/31 08:25:45.803, 3, P0, 33, 250.93 W, 1965 MHz, 3996 MHz, 0 %, 159871 MiB
2026/07/31 08:25:45.804, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:45.804, 5, P0, 36, 244.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:45.804, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:45.804, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:46.804, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:46.804, 1, P0, 33, 240.45 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:46.804, 2, P0, 36, 242.38 W, 1965 MHz, 3996 MHz, 55 %, 159871 MiB
2026/07/31 08:25:46.804, 3, P0, 33, 244.18 W, 1965 MHz, 3996 MHz, 10 %, 159871 MiB
2026/07/31 08:25:46.804, 4, P0, 33, 235.82 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:46.804, 5, P0, 36, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:46.804, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:46.804, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:47.804, 0, P0, 36, 242.85 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:47.804, 1, P0, 33, 239.96 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:25:47.804, 2, P0, 36, 239.61 W, 1965 MHz, 3996 MHz, 0 %, 159231 MiB
2026/07/31 08:25:47.804, 3, P0, 33, 241.96 W, 1965 MHz, 3996 MHz, 0 %, 159231 MiB
2026/07/31 08:25:47.804, 4, P0, 33, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:47.804, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:47.804, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:47.804, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:48.804, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 5 %, 9683 MiB
2026/07/31 08:25:48.804, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 9 %, 9683 MiB
2026/07/31 08:25:48.804, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 159205 MiB
2026/07/31 08:25:48.805, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 159205 MiB
2026/07/31 08:25:48.805, 4, P0, 33, 235.83 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:48.805, 5, P0, 36, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:48.805, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:48.805, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:49.805, 0, P0, 36, 243.85 W, 1965 MHz, 3996 MHz, 6 %, 9683 MiB
2026/07/31 08:25:49.805, 1, P0, 33, 241.09 W, 1965 MHz, 3996 MHz, 9 %, 9683 MiB
2026/07/31 08:25:49.805, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 159205 MiB
2026/07/31 08:25:49.805, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 159205 MiB
2026/07/31 08:25:49.805, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:49.805, 5, P0, 36, 244.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:49.805, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:49.805, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:50.805, 0, P0, 36, 243.92 W, 1965 MHz, 3996 MHz, 8 %, 9683 MiB
2026/07/31 08:25:50.805, 1, P0, 33, 241.03 W, 1965 MHz, 3996 MHz, 2 %, 9683 MiB
2026/07/31 08:25:50.805, 2, P0, 36, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:50.805, 3, P0, 33, 247.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:50.805, 4, P0, 33, 235.80 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:50.805, 5, P0, 36, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:50.805, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:50.805, 7, P0, 37, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:51.805, 0, P0, 36, 255.05 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 08:25:51.807, 1, P0, 33, 252.71 W, 1965 MHz, 3996 MHz, 0 %, 157443 MiB
2026/07/31 08:25:51.809, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:51.809, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
