timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:54:29.083, 0, P0, 37, 319.56 W, 1965 MHz, 3996 MHz, 14 %, 158861 MiB
2026/07/31 09:54:29.116, 1, P0, 34, 316.72 W, 1965 MHz, 3996 MHz, 0 %, 158861 MiB
2026/07/31 09:54:29.116, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 09:54:29.116, 3, P0, 33, 239.15 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 09:54:29.117, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:29.117, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:29.117, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:29.117, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:30.119, 0, P0, 36, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 157837 MiB
2026/07/31 09:54:30.129, 1, P0, 34, 241.19 W, 1965 MHz, 3996 MHz, 0 %, 157837 MiB
2026/07/31 09:54:30.129, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 7 %, 819 MiB
2026/07/31 09:54:30.130, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 09:54:30.130, 4, P0, 33, 235.74 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:30.141, 5, P0, 36, 244.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:30.141, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:30.141, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:31.141, 0, P0, 36, 243.76 W, 1965 MHz, 3996 MHz, 0 %, 157799 MiB
2026/07/31 09:54:31.141, 1, P0, 34, 240.91 W, 1965 MHz, 3996 MHz, 0 %, 157799 MiB
2026/07/31 09:54:31.141, 2, P0, 36, 236.60 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:54:31.141, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 09:54:31.141, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:31.141, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:31.141, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
