method,phase,model,parallel_size,policy,segment,cases,calls_mape,calls_wape,bytes_mape,bytes_wape,mean_histogram_l1,mean_histogram_tv,mean_normalized_log_payload_emd,common_reference_cost_mape,common_reference_cost_wape
frozen_mapping,decode,qwen3-8b,all,throughput,mooncake_conversation,9,0.11255076581996426,0.11462180527097326,0.007344407803924136,0.007375486142971943,0.2789216580749017,0.13946082903745086,0.025702614532162427,0.09744119935935622,0.09905841777586118
frozen_mapping,decode,qwen3-8b,all,throughput,mooncake_toolagent,9,0.05642810991160753,0.05643632869653635,0.015458296725405727,0.015446994801310218,0.4342939553453829,0.21714697767269145,0.020808471033600288,0.05168971089600143,0.051693541061839474
frozen_mapping,prefill,all,2,all,all,135,0.06122038660523501,0.06875713459390019,0.01704961133713798,0.009936091759329338,0.5131076949494733,0.25655384747473664,0.030098399585648382,0.015503344713098725,0.009737534723703976
frozen_mapping,prefill,all,2,all,burstgpt_1,27,0.0677568558287513,0.04687917853041582,0.014384745151788163,0.011605542668965902,0.7856797039803576,0.3928398519901788,0.06718289510591614,0.012501122363944127,0.010568119245145913
frozen_mapping,prefill,all,2,all,burstgpt_2,27,0.02768484484674791,0.022044494892983456,0.02583454985890119,0.030651177743865655,0.6104035396762247,0.30520176983811237,0.02809075303725976,0.0255479346386469,0.030394752582797547
frozen_mapping,prefill,all,2,all,burstgpt_3,27,0.06575524233182925,0.07521358611036624,0.028353441372455372,0.020508783592890052,0.4166931615663434,0.2083465807831717,0.018508554290098553,0.02298341386250917,0.01907832008573915
frozen_mapping,prefill,all,2,all,mooncake_conversation,27,0.11117801985817077,0.11944889318280134,0.004925566300566969,0.0049011168331589,0.5026524356269608,0.2513262178134804,0.026079016733022722,0.004553218691317409,0.00456659411515415
frozen_mapping,prefill,all,2,all,mooncake_toolagent,27,0.033726970160675794,0.04320377854673835,0.011749754001978209,0.01173434655365861,0.2501096338974792,0.1250548169487396,0.010630778761944733,0.011931034009076026,0.011900592139162355
frozen_mapping,prefill,all,2,balanced,all,45,0.03817638698790777,0.04070868153592702,0.017049609383306758,0.009936087573975873,0.4018381156020389,0.20091905780101946,0.024368231151709125,0.015899061994018995,0.009865682008231225
frozen_mapping,prefill,all,2,balanced,burstgpt_1,9,0.049338624338624376,0.04969212611392708,0.01438474515178817,0.011605542668965914,0.6548500881834216,0.3274250440917108,0.0611625514403292,0.012883029213342435,0.0106684624928077
frozen_mapping,prefill,all,2,balanced,burstgpt_2,9,0.03746345029239754,0.0398681758149523,0.025834549858901226,0.03065117774386568,0.6617933723196882,0.3308966861598441,0.03114847303443795,0.025990094920774788,0.03089183638854427
frozen_mapping,prefill,all,2,balanced,burstgpt_3,9,0.00842413236480981,0.008478326396325973,0.02835344137245542,0.020508783592890035,0.3825127791229486,0.1912563895614743,0.016173437359878053,0.02402466155177233,0.020200713828087625
frozen_mapping,prefill,all,2,balanced,mooncake_conversation,9,0.08144408748078487,0.08231461333770265,0.004925561529939919,0.004901111942889716,0.19948812300500773,0.09974406150250387,0.008750601616436728,0.004936904754701173,0.004909695628885246
frozen_mapping,prefill,all,2,balanced,mooncake_toolagent,9,0.014211640462922195,0.01421991327826883,0.011749749003449057,0.01173434160691605,0.11054621537912875,0.05527310768956437,0.004606092307463692,0.011660619529504248,0.01165356712243321
frozen_mapping,prefill,all,2,latency,all,45,0.05789943916572086,0.0740424812030899,0.017049612382423928,0.009936093852005853,0.6994097996604727,0.34970489983023634,0.03714233373056494,0.014598190546273485,0.009560822300624706
frozen_mapping,prefill,all,2,latency,burstgpt_1,9,0.019408133623819965,0.019426572700366837,0.01438474515178813,0.011605542668965881,0.8482207697893973,0.42411038489469866,0.06406338255466794,0.012726967705684888,0.010699031309087791
frozen_mapping,prefill,all,2,latency,burstgpt_2,9,0.008127633955448644,0.008236329096171365,0.02583454985890125,0.03065117774386566,0.5670780654224362,0.2835390327112181,0.02778265547305281,0.024742390536170583,0.02954503314605228
frozen_mapping,prefill,all,2,latency,burstgpt_3,9,0.08393928766269315,0.09676194371010953,0.0283534413724553,0.02050878359289005,0.45168472189748765,0.22584236094874383,0.022023809523809525,0.0191689467119917,0.01694857809700124
frozen_mapping,prefill,all,2,latency,mooncake_conversation,9,0.1277428882989681,0.12723460351958615,0.004925561529938557,0.004901111942888291,0.9985926406659983,0.49929632033299914,0.04500085187481252,0.004010702786937501,0.004090808524399266
frozen_mapping,prefill,all,2,latency,mooncake_toolagent,9,0.05027925228767433,0.0502773769691684,0.011749763999036402,0.01173435644714363,0.631472800527044,0.315736400263522,0.026840969226481916,0.012341944990582741,0.01227260179885237
frozen_mapping,prefill,all,2,throughput,all,45,0.08758533366207642,0.09044253710872716,0.01704961224568325,0.009936093852006288,0.4380751695859079,0.21903758479295396,0.028784633874671093,0.016012781599003705,0.009788328283423684
frozen_mapping,prefill,all,2,throughput,burstgpt_1,9,0.13452380952380957,0.13827841107073527,0.014384745151788182,0.011605542668965909,0.853968253968254,0.426984126984127,0.07632275132275132,0.011893370172805057,0.010333376329156655
frozen_mapping,prefill,all,2,throughput,burstgpt_2,9,0.03746345029239757,0.03986817581495233,0.02583454985890111,0.030651177743865606,0.6023391812865496,0.3011695906432748,0.025341130604288505,0.02591131845899533,0.030773098763804848
frozen_mapping,prefill,all,2,throughput,burstgpt_3,9,0.1049023069679848,0.11008461405629415,0.028353441372455386,0.020508783592890066,0.41588198367859397,0.20794099183929698,0.017328415986608094,0.025756633323763475,0.020131644067857682
frozen_mapping,prefill,all,2,throughput,mooncake_conversation,9,0.12434708379475934,0.12613370595086357,0.004925575841822429,0.004901126613698691,0.3098765432098765,0.15493827160493825,0.024485596707818916,0.004712048532313552,0.004704488574801315
frozen_mapping,prefill,all,2,throughput,mooncake_toolagent,9,0.03669001773143085,0.03667181163775783,0.011749749003449158,0.011734341606916146,0.008309885786264974,0.004154942893132487,0.00044527475188858916,0.011790537507141095,0.011771301978986145
frozen_mapping,prefill,all,4,all,all,135,0.06122038660523501,0.06875713459390019,0.01704961133713798,0.009936091759329338,0.5131076949494733,0.25655384747473664,0.030098399585648382,0.015503344713098725,0.009737534723703976
frozen_mapping,prefill,all,4,all,burstgpt_1,27,0.0677568558287513,0.04687917853041582,0.014384745151788163,0.011605542668965902,0.7856797039803576,0.3928398519901788,0.06718289510591614,0.012501122363944127,0.010568119245145913
frozen_mapping,prefill,all,4,all,burstgpt_2,27,0.02768484484674791,0.022044494892983456,0.02583454985890119,0.030651177743865655,0.6104035396762247,0.30520176983811237,0.02809075303725976,0.0255479346386469,0.030394752582797547
frozen_mapping,prefill,all,4,all,burstgpt_3,27,0.06575524233182925,0.07521358611036624,0.028353441372455372,0.020508783592890052,0.4166931615663434,0.2083465807831717,0.018508554290098553,0.02298341386250917,0.01907832008573915
frozen_mapping,prefill,all,4,all,mooncake_conversation,27,0.11117801985817077,0.11944889318280134,0.004925566300566969,0.0049011168331589,0.5026524356269608,0.2513262178134804,0.026079016733022722,0.004553218691317409,0.00456659411515415
frozen_mapping,prefill,all,4,all,mooncake_toolagent,27,0.033726970160675794,0.04320377854673835,0.011749754001978209,0.01173434655365861,0.2501096338974792,0.1250548169487396,0.010630778761944733,0.011931034009076026,0.011900592139162355
frozen_mapping,prefill,all,4,balanced,all,45,0.03817638698790777,0.04070868153592702,0.017049609383306758,0.009936087573975873,0.4018381156020389,0.20091905780101946,0.024368231151709125,0.015899061994018995,0.009865682008231225
frozen_mapping,prefill,all,4,balanced,burstgpt_1,9,0.049338624338624376,0.04969212611392708,0.01438474515178817,0.011605542668965914,0.6548500881834216,0.3274250440917108,0.0611625514403292,0.012883029213342435,0.0106684624928077
frozen_mapping,prefill,all,4,balanced,burstgpt_2,9,0.03746345029239754,0.0398681758149523,0.025834549858901226,0.03065117774386568,0.6617933723196882,0.3308966861598441,0.03114847303443795,0.025990094920774788,0.03089183638854427
frozen_mapping,prefill,all,4,balanced,burstgpt_3,9,0.00842413236480981,0.008478326396325973,0.02835344137245542,0.020508783592890035,0.3825127791229486,0.1912563895614743,0.016173437359878053,0.02402466155177233,0.020200713828087625
frozen_mapping,prefill,all,4,balanced,mooncake_conversation,9,0.08144408748078487,0.08231461333770265,0.004925561529939919,0.004901111942889716,0.19948812300500773,0.09974406150250387,0.008750601616436728,0.004936904754701173,0.004909695628885246
frozen_mapping,prefill,all,4,balanced,mooncake_toolagent,9,0.014211640462922195,0.01421991327826883,0.011749749003449057,0.01173434160691605,0.11054621537912875,0.05527310768956437,0.004606092307463692,0.011660619529504248,0.01165356712243321
frozen_mapping,prefill,all,4,latency,all,45,0.05789943916572086,0.0740424812030899,0.017049612382423928,0.009936093852005853,0.6994097996604727,0.34970489983023634,0.03714233373056494,0.014598190546273485,0.009560822300624706
frozen_mapping,prefill,all,4,latency,burstgpt_1,9,0.019408133623819965,0.019426572700366837,0.01438474515178813,0.011605542668965881,0.8482207697893973,0.42411038489469866,0.06406338255466794,0.012726967705684888,0.010699031309087791
frozen_mapping,prefill,all,4,latency,burstgpt_2,9,0.008127633955448644,0.008236329096171365,0.02583454985890125,0.03065117774386566,0.5670780654224362,0.2835390327112181,0.02778265547305281,0.024742390536170583,0.02954503314605228
frozen_mapping,prefill,all,4,latency,burstgpt_3,9,0.08393928766269315,0.09676194371010953,0.0283534413724553,0.02050878359289005,0.45168472189748765,0.22584236094874383,0.022023809523809525,0.0191689467119917,0.01694857809700124
frozen_mapping,prefill,all,4,latency,mooncake_conversation,9,0.1277428882989681,0.12723460351958615,0.004925561529938557,0.004901111942888291,0.9985926406659983,0.49929632033299914,0.04500085187481252,0.004010702786937501,0.004090808524399266
frozen_mapping,prefill,all,4,latency,mooncake_toolagent,9,0.05027925228767433,0.0502773769691684,0.011749763999036402,0.01173435644714363,0.631472800527044,0.315736400263522,0.026840969226481916,0.012341944990582741,0.01227260179885237
frozen_mapping,prefill,all,4,throughput,all,45,0.08758533366207642,0.09044253710872716,0.01704961224568325,0.009936093852006288,0.4380751695859079,0.21903758479295396,0.028784633874671093,0.016012781599003705,0.009788328283423684
frozen_mapping,prefill,all,4,throughput,burstgpt_1,9,0.13452380952380957,0.13827841107073527,0.014384745151788182,0.011605542668965909,0.853968253968254,0.426984126984127,0.07632275132275132,0.011893370172805057,0.010333376329156655
frozen_mapping,prefill,all,4,throughput,burstgpt_2,9,0.03746345029239757,0.03986817581495233,0.02583454985890111,0.030651177743865606,0.6023391812865496,0.3011695906432748,0.025341130604288505,0.02591131845899533,0.030773098763804848
frozen_mapping,prefill,all,4,throughput,burstgpt_3,9,0.1049023069679848,0.11008461405629415,0.028353441372455386,0.020508783592890066,0.41588198367859397,0.20794099183929698,0.017328415986608094,0.025756633323763475,0.020131644067857682
frozen_mapping,prefill,all,4,throughput,mooncake_conversation,9,0.12434708379475934,0.12613370595086357,0.004925575841822429,0.004901126613698691,0.3098765432098765,0.15493827160493825,0.024485596707818916,0.004712048532313552,0.004704488574801315
frozen_mapping,prefill,all,4,throughput,mooncake_toolagent,9,0.03669001773143085,0.03667181163775783,0.011749749003449158,0.011734341606916146,0.008309885786264974,0.004154942893132487,0.00044527475188858916,0.011790537507141095,0.011771301978986145
frozen_mapping,prefill,all,8,all,all,135,0.06122038660523501,0.06875713459390019,0.01704961133713798,0.009936091759329338,0.5131076949494733,0.25655384747473664,0.030098399585648382,0.015503344713098725,0.009737534723703976
frozen_mapping,prefill,all,8,all,burstgpt_1,27,0.0677568558287513,0.04687917853041582,0.014384745151788163,0.011605542668965902,0.7856797039803576,0.3928398519901788,0.06718289510591614,0.012501122363944127,0.010568119245145913
frozen_mapping,prefill,all,8,all,burstgpt_2,27,0.02768484484674791,0.022044494892983456,0.02583454985890119,0.030651177743865655,0.6104035396762247,0.30520176983811237,0.02809075303725976,0.0255479346386469,0.030394752582797547
frozen_mapping,prefill,all,8,all,burstgpt_3,27,0.06575524233182925,0.07521358611036624,0.028353441372455372,0.020508783592890052,0.4166931615663434,0.2083465807831717,0.018508554290098553,0.02298341386250917,0.01907832008573915
frozen_mapping,prefill,all,8,all,mooncake_conversation,27,0.11117801985817077,0.11944889318280134,0.004925566300566969,0.0049011168331589,0.5026524356269608,0.2513262178134804,0.026079016733022722,0.004553218691317409,0.00456659411515415
frozen_mapping,prefill,all,8,all,mooncake_toolagent,27,0.033726970160675794,0.04320377854673835,0.011749754001978209,0.01173434655365861,0.2501096338974792,0.1250548169487396,0.010630778761944733,0.011931034009076026,0.011900592139162355
frozen_mapping,prefill,all,8,balanced,all,45,0.03817638698790777,0.04070868153592702,0.017049609383306758,0.009936087573975873,0.4018381156020389,0.20091905780101946,0.024368231151709125,0.015899061994018995,0.009865682008231225
frozen_mapping,prefill,all,8,balanced,burstgpt_1,9,0.049338624338624376,0.04969212611392708,0.01438474515178817,0.011605542668965914,0.6548500881834216,0.3274250440917108,0.0611625514403292,0.012883029213342435,0.0106684624928077
frozen_mapping,prefill,all,8,balanced,burstgpt_2,9,0.03746345029239754,0.0398681758149523,0.025834549858901226,0.03065117774386568,0.6617933723196882,0.3308966861598441,0.03114847303443795,0.025990094920774788,0.03089183638854427
frozen_mapping,prefill,all,8,balanced,burstgpt_3,9,0.00842413236480981,0.008478326396325973,0.02835344137245542,0.020508783592890035,0.3825127791229486,0.1912563895614743,0.016173437359878053,0.02402466155177233,0.020200713828087625
frozen_mapping,prefill,all,8,balanced,mooncake_conversation,9,0.08144408748078487,0.08231461333770265,0.004925561529939919,0.004901111942889716,0.19948812300500773,0.09974406150250387,0.008750601616436728,0.004936904754701173,0.004909695628885246
frozen_mapping,prefill,all,8,balanced,mooncake_toolagent,9,0.014211640462922195,0.01421991327826883,0.011749749003449057,0.01173434160691605,0.11054621537912875,0.05527310768956437,0.004606092307463692,0.011660619529504248,0.01165356712243321
frozen_mapping,prefill,all,8,latency,all,45,0.05789943916572086,0.0740424812030899,0.017049612382423928,0.009936093852005853,0.6994097996604727,0.34970489983023634,0.03714233373056494,0.014598190546273485,0.009560822300624706
frozen_mapping,prefill,all,8,latency,burstgpt_1,9,0.019408133623819965,0.019426572700366837,0.01438474515178813,0.011605542668965881,0.8482207697893973,0.42411038489469866,0.06406338255466794,0.012726967705684888,0.010699031309087791
frozen_mapping,prefill,all,8,latency,burstgpt_2,9,0.008127633955448644,0.008236329096171365,0.02583454985890125,0.03065117774386566,0.5670780654224362,0.2835390327112181,0.02778265547305281,0.024742390536170583,0.02954503314605228
frozen_mapping,prefill,all,8,latency,burstgpt_3,9,0.08393928766269315,0.09676194371010953,0.0283534413724553,0.02050878359289005,0.45168472189748765,0.22584236094874383,0.022023809523809525,0.0191689467119917,0.01694857809700124
frozen_mapping,prefill,all,8,latency,mooncake_conversation,9,0.1277428882989681,0.12723460351958615,0.004925561529938557,0.004901111942888291,0.9985926406659983,0.49929632033299914,0.04500085187481252,0.004010702786937501,0.004090808524399266
frozen_mapping,prefill,all,8,latency,mooncake_toolagent,9,0.05027925228767433,0.0502773769691684,0.011749763999036402,0.01173435644714363,0.631472800527044,0.315736400263522,0.026840969226481916,0.012341944990582741,0.01227260179885237
frozen_mapping,prefill,all,8,throughput,all,45,0.08758533366207642,0.09044253710872716,0.01704961224568325,0.009936093852006288,0.4380751695859079,0.21903758479295396,0.028784633874671093,0.016012781599003705,0.009788328283423684
frozen_mapping,prefill,all,8,throughput,burstgpt_1,9,0.13452380952380957,0.13827841107073527,0.014384745151788182,0.011605542668965909,0.853968253968254,0.426984126984127,0.07632275132275132,0.011893370172805057,0.010333376329156655
