timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:44:56.420, 1, P0, 33, 240.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.420, 2, P0, 37, 237.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.420, 3, P0, 33, 239.67 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.420, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.420, 5, P0, 36, 245.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.420, 6, P0, 33, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:56.420, 7, P0, 37, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:57.420, 0, P0, 36, 243.75 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 06:44:57.422, 1, P0, 33, 240.70 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 06:44:57.427, 2, P0, 36, 237.32 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 06:44:57.433, 3, P0, 33, 239.65 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 06:44:57.433, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 06:44:57.440, 5, P0, 36, 245.55 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:44:57.446, 6, P0, 33, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 06:44:57.450, 7, P0, 37, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/31 06:44:58.454, 0, P0, 36, 243.84 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:44:58.474, 1, P0, 33, 240.78 W, 1965 MHz, 3996 MHz, 0 %, 37 MiB
2026/07/31 06:44:58.476, 2, P0, 36, 237.27 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:44:58.526, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:44:58.531, 4, P0, 34, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:44:58.535, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:44:58.536, 6, P0, 33, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/31 06:44:58.536, 7, P0, 37, 244.50 W, 1965 MHz, 3996 MHz, 0 %, 37 MiB
2026/07/31 06:44:59.539, 0, P0, 36, 243.73 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:44:59.539, 1, P0, 33, 240.71 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:44:59.539, 2, P0, 36, 237.26 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:44:59.539, 3, P0, 33, 239.70 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:44:59.539, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:44:59.539, 5, P0, 36, 245.35 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:44:59.539, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:44:59.539, 7, P0, 37, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:00.539, 0, P0, 36, 243.73 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:45:00.539, 1, P0, 33, 240.71 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:00.539, 2, P0, 36, 237.19 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:00.539, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:00.539, 4, P0, 34, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:00.539, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/31 06:45:00.539, 6, P0, 33, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:00.539, 7, P0, 37, 244.64 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/31 06:45:01.539, 0, P0, 36, 243.78 W, 1965 MHz, 3996 MHz, 1 %, 823 MiB
2026/07/31 06:45:01.539, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/07/31 06:45:01.540, 2, P0, 36, 237.28 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/31 06:45:01.540, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 5 %, 823 MiB
2026/07/31 06:45:01.541, 4, P0, 34, 236.68 W, 1965 MHz, 3996 MHz, 2 %, 823 MiB
2026/07/31 06:45:01.542, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 1 %, 823 MiB
2026/07/31 06:45:01.543, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 2 %, 823 MiB
