timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 06:40:19.676, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 725 MiB
2026/08/05 06:40:19.676, 4, P0, 33, 235.70 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:19.676, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:19.676, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:19.676, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:20.676, 0, P0, 36, 243.07 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 06:40:20.680, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 06:40:20.691, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 06:40:20.702, 3, P0, 33, 239.28 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/05 06:40:20.702, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:20.702, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:20.703, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:20.703, 7, P0, 37, 243.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:21.703, 0, P0, 36, 243.00 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/05 06:40:21.703, 1, P0, 33, 240.23 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 06:40:21.703, 2, P0, 36, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 06:40:21.703, 3, P0, 33, 239.00 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/05 06:40:21.703, 4, P0, 33, 235.66 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:21.703, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:21.703, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:21.703, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:22.703, 0, P0, 36, 242.68 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/05 06:40:22.703, 1, P0, 33, 239.90 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 06:40:22.703, 2, P0, 36, 236.26 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/05 06:40:22.703, 3, P0, 33, 238.72 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/05 06:40:22.703, 4, P0, 33, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:22.703, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:22.703, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/05 06:40:22.703, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
